1527114790078000069,-0.000348,0.000586,0.012412,-0.000590,0.000165,-0.000655,1.000000
1527114790108000040,-0.000026,0.000703,0.011401,-0.000071,0.000603,-0.000623,1.000000
1527114790137000084,0.000087,0.000790,0.010052,0.000317,0.000480,-0.000551,1.000000
1527114790198999882,0.000318,0.000827,0.010933,0.000527,0.001148,-0.000435,0.999999
1527114790253999949,0.000620,0.000800,0.014040,0.000693,0.001283,-0.000533,0.999999
1527114790312999964,0.000987,0.000657,0.017592,0.000284,0.002175,-0.000326,0.999998
1527114790371999979,0.000597,0.000288,0.019128,0.000538,0.002713,-0.000357,0.999996
1527114790430000067,0.000950,0.000186,0.021007,0.000751,0.003440,-0.000280,0.999994
1527114790489000082,0.000782,-0.000132,0.023736,0.000600,0.004108,-0.000213,0.999991
1527114790517999887,0.000001,-0.000556,0.026910,0.000649,0.004490,-0.000281,0.999990
1527114790579999924,0.000283,-0.001154,0.030786,0.000595,0.005201,-0.000302,0.999986
1527114790635999918,0.000719,-0.002412,0.034359,0.000691,0.005789,-0.000260,0.999983
1527114790694000006,0.001633,-0.003762,0.040786,0.000617,0.006570,-0.000154,0.999978
1527114790753000021,0.001497,-0.005002,0.047376,0.000678,0.007271,-0.000213,0.999973
1527114790812000036,0.001619,-0.005137,0.053537,0.000307,0.007970,-0.000208,0.999968
1527114790869999886,0.001787,-0.004811,0.060063,0.000259,0.008633,-0.000319,0.999963
1527114790928999901,0.001835,-0.004520,0.063920,0.000695,0.008769,-0.000468,0.999961
1527114790986999989,0.001408,-0.004598,0.069149,0.000645,0.008652,-0.000662,0.999962
1527114791046000004,0.001478,-0.004956,0.074996,0.000598,0.008697,-0.000894,0.999962
1527114791105000019,0.000448,-0.005064,0.082341,0.000537,0.008646,-0.001314,0.999962
1527114791163000107,0.000964,-0.005349,0.090239,0.000597,0.008676,-0.001559,0.999961
1527114791223000050,-0.000025,-0.006107,0.097555,0.000373,0.008721,-0.001845,0.999960
1527114791280999899,-0.000163,-0.007155,0.105106,0.000158,0.008739,-0.002055,0.999960
1527114791339999914,-0.000281,-0.007264,0.112211,0.000591,0.008841,-0.002119,0.999959
1527114791398000002,0.000626,-0.007089,0.121486,0.000094,0.008760,-0.002082,0.999959
1527114791457000017,0.000528,-0.006793,0.131791,-0.000424,0.008789,-0.002063,0.999959
1527114791515000105,0.000419,-0.007019,0.141381,-0.000844,0.008927,-0.002198,0.999957
1527114791573999882,0.000669,-0.007378,0.152480,-0.000948,0.009715,-0.002292,0.999950
1527114791634000063,0.000115,-0.007602,0.164671,-0.001469,0.009791,-0.002780,0.999947
1527114791691999912,-0.000437,-0.008405,0.178089,-0.001377,0.010060,-0.003079,0.999944
1527114791750999928,-0.000543,-0.009158,0.193575,-0.002190,0.009766,-0.003107,0.999945
1527114791809000015,0.000272,-0.009706,0.209173,-0.002413,0.009254,-0.002744,0.999951
1527114791867000103,0.002615,-0.009769,0.222251,-0.002395,0.009034,-0.001760,0.999955
1527114791954999924,0.006435,-0.011267,0.239931,-0.001390,0.009114,-0.000123,0.999957
1527114792013999939,0.008045,-0.011435,0.252844,-0.000633,0.009249,0.000888,0.999957
1527114792072999954,0.010090,-0.011461,0.265077,0.000009,0.009239,0.001766,0.999956
1527114792131000042,0.011151,-0.011545,0.278547,0.000391,0.009480,0.002282,0.999952
1527114792161000013,0.011193,-0.011725,0.283856,0.000586,0.009836,0.002331,0.999949
1527114792190000057,0.011407,-0.011167,0.285794,0.001233,0.010018,0.002480,0.999946
1527114792219000101,0.010895,-0.010027,0.289729,0.001872,0.010038,0.002461,0.999945
1527114792278000116,0.014367,-0.010234,0.304381,0.002602,0.009878,0.002829,0.999944
1527114792336999893,0.012042,-0.014717,0.323577,0.001937,0.010013,0.002564,0.999945
1527114792397000074,0.012551,-0.015703,0.339484,0.001261,0.009932,0.002510,0.999947
1527114792453999996,0.013620,-0.016658,0.356923,0.000556,0.009767,0.002531,0.999949
1527114792483000040,0.011372,-0.016228,0.370819,0.000169,0.009831,0.002141,0.999949
1527114792513000011,0.009914,-0.016079,0.379637,-0.000277,0.009969,0.001708,0.999949
1527114792542000055,0.011347,-0.017508,0.388409,-0.000800,0.009801,0.001408,0.999951
1527114792571000099,0.011255,-0.015796,0.395502,-0.000991,0.009671,0.001011,0.999952
1527114792599999905,0.011355,-0.013463,0.404524,-0.001175,0.009477,0.000730,0.999954
1527114792630000114,0.010113,-0.014286,0.412231,-0.001677,0.009353,0.000224,0.999955
1527114792658999920,0.009874,-0.014650,0.421470,-0.002055,0.009200,-0.000108,0.999956
1527114792688999891,0.009362,-0.016280,0.430986,-0.002552,0.008986,-0.000411,0.999956
1527114792717999935,0.008281,-0.017036,0.440545,-0.002888,0.008889,-0.000669,0.999956
1527114792746999979,0.008322,-0.016065,0.447983,-0.002938,0.008723,-0.000868,0.999957
1527114792776000023,0.008365,-0.016219,0.456347,-0.003176,0.008629,-0.000943,0.999957
1527114792805999994,0.008714,-0.015711,0.464513,-0.003388,0.008454,-0.000999,0.999958
1527114792835000038,0.008975,-0.016414,0.472745,-0.003243,0.008029,-0.000966,0.999962
1527114792867000103,0.008149,-0.017005,0.480778,-0.002310,0.007917,-0.000852,0.999966
1527114792894000053,0.009445,-0.017161,0.488913,-0.001487,0.007726,-0.000441,0.999969
1527114792923000097,0.008692,-0.017865,0.500455,-0.000924,0.007792,0.000022,0.999969
1527114792951999903,0.010672,-0.018548,0.508174,0.000008,0.007697,0.000484,0.999970
1527114792982000113,0.011786,-0.018878,0.519297,0.000532,0.007641,0.000848,0.999970
1527114793010999918,0.013225,-0.018543,0.530525,0.000451,0.007423,0.001073,0.999972
1527114793039999962,0.012443,-0.019199,0.542171,0.000350,0.007400,0.001112,0.999972
1527114793069999933,0.012824,-0.018908,0.552412,0.000661,0.007346,0.001245,0.999972
1527114793098999977,0.012830,-0.019219,0.562782,0.000895,0.007334,0.001183,0.999972
1527114793128999949,0.012838,-0.019175,0.574108,0.000943,0.007318,0.001153,0.999972
1527114793157999992,0.012823,-0.019637,0.584237,0.001156,0.007385,0.001117,0.999971
1527114793187000036,0.012877,-0.019565,0.594506,0.001605,0.007514,0.001074,0.999970
1527114793216000080,0.012049,-0.020095,0.604861,0.001920,0.007682,0.000648,0.999968
1527114793246000051,0.011403,-0.019609,0.616003,0.002007,0.007812,0.000143,0.999967
1527114793276000023,0.010883,-0.019219,0.627079,0.001936,0.007900,-0.000436,0.999967
1527114793306999922,0.010511,-0.018556,0.638610,0.001667,0.007854,-0.000918,0.999967
1527114793334000111,0.010088,-0.017909,0.651298,0.000978,0.007760,-0.001379,0.999968
1527114793362999916,0.009398,-0.017817,0.664333,-0.000016,0.007653,-0.001742,0.999969
1527114793391999960,0.008793,-0.018177,0.676328,-0.000865,0.007684,-0.002110,0.999968
1527114793450999975,0.009204,-0.018139,0.699793,-0.001357,0.007308,-0.001944,0.999970
1527114793480000019,0.009571,-0.019044,0.708148,-0.000829,0.007243,-0.001706,0.999972
1527114793509999990,0.009031,-0.019545,0.717715,0.000088,0.007486,-0.001542,0.999971
1527114793539000034,0.008379,-0.020026,0.726211,0.000936,0.007619,-0.001551,0.999969
1527114793568000078,0.008918,-0.021609,0.735381,0.001435,0.007384,-0.001632,0.999970
1527114793627000093,0.008910,-0.023011,0.755593,0.002102,0.007352,-0.001089,0.999970
1527114793687000036,0.011763,-0.024250,0.781122,0.002363,0.008178,0.000555,0.999964
1527114793743999958,0.013264,-0.025076,0.803896,0.002393,0.008784,0.001471,0.999957
1527114793773999929,0.012797,-0.026217,0.815750,0.002219,0.009051,0.001289,0.999956
1527114793832999945,0.012416,-0.026463,0.838506,0.001756,0.009753,0.000626,0.999951
1527114793891000032,0.012601,-0.026275,0.861548,0.001422,0.010425,0.000610,0.999944
1527114793950000048,0.012844,-0.025147,0.886770,0.000962,0.010773,0.000761,0.999941
1527114794007999897,0.013629,-0.025396,0.909252,0.000407,0.010638,0.000661,0.999943
1527114794066999912,0.014636,-0.025325,0.929744,0.001388,0.010774,0.000357,0.999941
1527114794125999928,0.014164,-0.024960,0.948459,0.003564,0.011638,-0.000022,0.999926
1527114794220000029,0.017155,-0.021578,0.962340,0.006583,0.012175,0.000866,0.999904
1527114794302000046,0.024510,-0.022149,0.997919,0.005083,0.013673,0.002500,0.999890
1527114794359999895,0.026298,-0.021553,1.023492,0.004483,0.013868,0.003410,0.999888
1527114794418999910,0.027560,-0.022250,1.047775,0.003410,0.014174,0.003836,0.999886
1527114794447999954,0.027100,-0.022777,1.062165,0.002876,0.014612,0.003771,0.999882
1527114794477999926,0.025667,-0.022751,1.075618,0.002320,0.015098,0.003462,0.999877
1527114794506999969,0.026333,-0.023196,1.088518,0.001554,0.015401,0.003011,0.999876
1527114794536000013,0.030171,-0.022299,1.095208,0.001075,0.015643,0.002734,0.999873
1527114794565999985,0.029036,-0.024022,1.106754,0.000316,0.016010,0.002112,0.999870
1527114794625000000,0.026145,-0.023812,1.130789,0.000421,0.015854,0.000659,0.999874
1527114794683000088,0.022030,-0.024471,1.156300,0.000330,0.015549,-0.000476,0.999879
1527114794742000103,0.023205,-0.023616,1.177657,0.001269,0.014956,-0.000163,0.999887
1527114794770999908,0.023163,-0.024026,1.187571,0.001253,0.015031,0.000277,0.999886
1527114794829999924,0.022597,-0.023697,1.208770,0.001552,0.015427,0.000706,0.999880
1527114794858999968,0.023650,-0.025432,1.218915,0.001222,0.015076,0.000833,0.999885
1527114794888999939,0.023824,-0.026324,1.230378,0.000434,0.015044,0.000778,0.999886
1527114794917999983,0.024052,-0.027295,1.243608,-0.000697,0.015045,0.000872,0.999886
1527114794947000027,0.023955,-0.027923,1.256170,-0.002162,0.015278,0.000989,0.999880
1527114794976000071,0.026106,-0.027905,1.269197,-0.003319,0.015035,0.001205,0.999881
1527114795005000114,0.027692,-0.027466,1.280666,-0.003921,0.014942,0.001809,0.999879
1527114795035000086,0.028517,-0.028682,1.291870,-0.004201,0.015073,0.002112,0.999875
1527114795063999891,0.028094,-0.029019,1.303622,-0.004174,0.015258,0.002317,0.999872
1527114795092999935,0.029008,-0.028527,1.314343,-0.003756,0.015205,0.002257,0.999875
1527114795122999907,0.028199,-0.030165,1.322942,-0.003323,0.015417,0.001775,0.999874
1527114795154999971,0.028078,-0.030405,1.332749,-0.002865,0.015405,0.001360,0.999876
1527114795181999922,0.028611,-0.029806,1.343170,-0.002186,0.015301,0.001328,0.999880
1527114795210999966,0.029048,-0.029900,1.353251,-0.001454,0.015405,0.001299,0.999879
1527114795240000010,0.028758,-0.029861,1.363765,-0.000499,0.015492,0.001769,0.999878
1527114795269000053,0.029171,-0.030955,1.373086,0.000479,0.015417,0.002046,0.999879
1527114795299000025,0.030698,-0.031759,1.380492,0.001392,0.015382,0.002285,0.999878
1527114795328000069,0.030300,-0.031732,1.390981,0.002171,0.015494,0.002344,0.999875
1527114795357000113,0.030846,-0.032878,1.401223,0.002335,0.015462,0.002206,0.999875
1527114795387000084,0.031447,-0.032870,1.411104,0.002147,0.015759,0.002560,0.999870
1527114795444999933,0.033294,-0.032182,1.435848,0.000786,0.016395,0.003470,0.999859
1527114795503999949,0.036876,-0.032246,1.462479,-0.001321,0.016138,0.004637,0.999858
1527114795562999964,0.038117,-0.032763,1.488444,-0.003210,0.016243,0.005359,0.999849
1527114795621000051,0.039136,-0.033998,1.509711,-0.003908,0.016420,0.005183,0.999844
1527114795680000067,0.038902,-0.035513,1.529318,-0.003617,0.016254,0.004394,0.999852
1527114795739000082,0.041864,-0.032941,1.542132,-0.002908,0.015969,0.004053,0.999860
1527114795796999931,0.041686,-0.032065,1.564682,-0.002784,0.015899,0.003633,0.999863
1527114795855999947,0.042540,-0.031630,1.586513,-0.001787,0.015743,0.003951,0.999867
1527114795914999962,0.042672,-0.031705,1.605393,-0.000091,0.015457,0.003623,0.999874
1527114795973999977,0.041228,-0.032038,1.626987,0.001149,0.014974,0.002718,0.999884
1527114796032000065,0.039597,-0.033156,1.652255,0.000431,0.014940,0.002434,0.999885
1527114796091000080,0.039573,-0.033900,1.678069,-0.000494,0.014939,0.002721,0.999885
1527114796148999929,0.041127,-0.035584,1.701299,-0.000118,0.014910,0.003105,0.999884
1527114796207999945,0.041247,-0.036151,1.722373,0.000561,0.015117,0.003602,0.999879
1527114796296000004,0.041585,-0.036290,1.755241,0.000982,0.015120,0.003393,0.999879
1527114796355000019,0.040403,-0.036653,1.778091,0.000378,0.014900,0.002978,0.999884
1527114796413000107,0.039369,-0.037126,1.799639,-0.000238,0.015153,0.002474,0.999882
1527114796471999884,0.039056,-0.037098,1.822387,-0.000745,0.015248,0.002156,0.999881
1527114796530999899,0.036901,-0.037783,1.846544,-0.001079,0.015125,0.001294,0.999884
1527114796588999987,0.037749,-0.038528,1.869858,-0.001451,0.015055,0.001365,0.999885
1527114796618999958,0.039325,-0.038840,1.880603,-0.001525,0.015100,0.001586,0.999884
1527114796648000002,0.039819,-0.039847,1.891649,-0.001494,0.015065,0.001606,0.999884
1527114796677999973,0.040164,-0.040779,1.902134,-0.001247,0.014885,0.001630,0.999887
1527114796707000017,0.040950,-0.040669,1.913459,-0.000838,0.014474,0.001988,0.999893
1527114796736000061,0.041178,-0.042097,1.923092,-0.000638,0.014272,0.002462,0.999895
1527114796765000105,0.043395,-0.042669,1.933862,-0.000277,0.014034,0.003307,0.999896
1527114796795000076,0.045071,-0.042498,1.943409,0.000175,0.013891,0.004276,0.999894
1527114796823999882,0.047029,-0.042880,1.951896,0.000537,0.013570,0.005186,0.999894
1527114796852999926,0.048095,-0.042621,1.960899,0.000846,0.013002,0.005836,0.999898
1527114796881999969,0.048987,-0.042856,1.970857,0.001030,0.012325,0.006330,0.999903
1527114796911999941,0.048411,-0.041963,1.982753,0.001241,0.011711,0.006692,0.999908
1527114796970999956,0.048033,-0.041756,2.004723,0.000530,0.010722,0.006631,0.999920
1527114797000000000,0.048781,-0.042475,2.015805,-0.000127,0.010169,0.006803,0.999925
1527114797029000044,0.048923,-0.041967,2.026950,-0.000204,0.009552,0.006870,0.999931
1527114797058000088,0.048144,-0.042140,2.038634,0.000017,0.008679,0.006302,0.999942
1527114797088000059,0.046888,-0.042534,2.048343,0.000372,0.007909,0.005894,0.999951
1527114797117000103,0.046797,-0.042212,2.060162,0.000120,0.006880,0.005714,0.999960
1527114797145999908,0.048135,-0.040908,2.071313,-0.000451,0.005315,0.006181,0.999967
1527114797183000088,0.049383,-0.041635,2.080127,-0.001309,0.003610,0.006451,0.999972
1527114797233999968,0.049910,-0.038711,2.098940,-0.002157,0.001241,0.007300,0.999970
1527114797263999939,0.049647,-0.040346,2.113724,-0.002969,0.000170,0.007146,0.999970
1527114797293999910,0.049628,-0.040279,2.127726,-0.003673,-0.001233,0.007395,0.999965
1527114797322999954,0.050484,-0.041337,2.138445,-0.004018,-0.003017,0.007533,0.999959
1527114797351999998,0.050005,-0.041353,2.148064,-0.003436,-0.004667,0.007713,0.999953
1527114797381000042,0.049688,-0.042557,2.159360,-0.002900,-0.006503,0.007934,0.999943
1527114797410000086,0.051216,-0.042377,2.169956,-0.002576,-0.008511,0.008454,0.999925
1527114797440000057,0.051039,-0.042432,2.178958,-0.002378,-0.010259,0.008992,0.999904
1527114797469000101,0.051243,-0.042253,2.187027,-0.002144,-0.012106,0.009348,0.999881
1527114797497999907,0.051894,-0.042624,2.195760,-0.002127,-0.013871,0.009590,0.999856
1527114797528000116,0.050833,-0.043078,2.205603,-0.002378,-0.015702,0.009640,0.999827
1527114797556999922,0.050475,-0.044144,2.215712,-0.002850,-0.017751,0.009729,0.999791
1527114797615999937,0.050114,-0.043972,2.237186,-0.003809,-0.021926,0.010197,0.999700
1527114797674999952,0.048595,-0.044507,2.258107,-0.004518,-0.025685,0.010115,0.999609
1527114797733000040,0.045759,-0.043954,2.278308,-0.004743,-0.029816,0.009682,0.999497
1527114797821000099,0.041865,-0.043140,2.309860,-0.004753,-0.036056,0.009084,0.999297
1527114797910000086,0.038319,-0.043878,2.335881,-0.003690,-0.042276,0.008206,0.999065
1527114797997999907,0.033991,-0.043725,2.361397,-0.001808,-0.048300,0.008010,0.998799
1527114798055999994,0.033061,-0.044569,2.380439,-0.000913,-0.052476,0.008789,0.998583
1527114798144000053,0.032486,-0.045800,2.410147,-0.000858,-0.058927,0.010605,0.998206
1527114798232000113,0.033054,-0.047007,2.446360,-0.003911,-0.065113,0.014409,0.997766
1527114798319999933,0.032283,-0.047598,2.481997,-0.005922,-0.067846,0.017118,0.997531
1527114798407999992,0.028265,-0.048199,2.511918,-0.006768,-0.068560,0.017618,0.997468
1527114798496000051,0.027834,-0.046643,2.544602,-0.007128,-0.069807,0.019830,0.997338
1527114798586999893,0.024792,-0.047837,2.574360,-0.005372,-0.070503,0.020596,0.997284
1527114798671000004,0.020181,-0.049397,2.598590,-0.001449,-0.070651,0.020347,0.997293
1527114798730000019,0.016458,-0.050155,2.617956,-0.000618,-0.071483,0.020505,0.997231
1527114798789000034,0.014351,-0.048879,2.639381,-0.000485,-0.071594,0.021039,0.997212
1527114798848000050,0.013194,-0.049340,2.663845,-0.002474,-0.072178,0.022214,0.997141
1527114798905999899,0.011504,-0.050746,2.687558,-0.003500,-0.072822,0.023207,0.997069
1527114798936000109,0.011038,-0.051001,2.698671,-0.003801,-0.072983,0.023856,0.997041
1527114798964999914,0.011022,-0.050874,2.709576,-0.003809,-0.073167,0.024575,0.997010
1527114798993999958,0.009839,-0.050545,2.720570,-0.003341,-0.073255,0.025099,0.996992
1527114799052999973,0.009616,-0.051157,2.738801,-0.002173,-0.073635,0.026568,0.996929
1527114799082000017,0.009549,-0.051510,2.748009,-0.001311,-0.073637,0.027182,0.996914
1527114799141000032,0.006850,-0.052086,2.765660,0.000585,-0.073970,0.026962,0.996896
1527114799200000048,0.003303,-0.051309,2.785149,0.001507,-0.074474,0.026493,0.996870
1527114799229000092,0.001557,-0.051662,2.795165,0.001362,-0.074648,0.026317,0.996862
1527114799257999897,0.000983,-0.051381,2.806155,0.001051,-0.074824,0.026489,0.996844
1527114799286999941,-0.000587,-0.051568,2.816540,0.000460,-0.075034,0.026498,0.996829
1527114799316999912,-0.002287,-0.051824,2.826991,-0.000158,-0.075223,0.026446,0.996816
1527114799345999956,-0.003063,-0.051949,2.839172,-0.000810,-0.075669,0.026501,0.996780
1527114799375000000,-0.004201,-0.051549,2.850059,-0.001161,-0.076032,0.026672,0.996748
1527114799404999971,-0.004541,-0.052224,2.858131,-0.001180,-0.076460,0.026772,0.996712
1527114799434000015,-0.005026,-0.052574,2.867692,-0.000842,-0.076809,0.027101,0.996677
1527114799463000059,-0.005716,-0.052397,2.878499,-0.000499,-0.076925,0.027433,0.996659
1527114799493999958,-0.007339,-0.052526,2.888679,-0.000436,-0.076838,0.027365,0.996668
1527114799522000074,-0.009914,-0.053284,2.899367,-0.000473,-0.076741,0.027063,0.996684
1527114799551000118,-0.012371,-0.052811,2.909396,-0.000415,-0.076836,0.026437,0.996693
1527114799581000090,-0.014490,-0.053047,2.918746,-0.000400,-0.077191,0.025677,0.996686
1527114799609999895,-0.016608,-0.053016,2.928943,-0.000423,-0.077563,0.025213,0.996668
1527114799638999939,-0.018062,-0.052078,2.937814,-0.000334,-0.077735,0.025029,0.996660
1527114799668999910,-0.020012,-0.052391,2.947386,-0.000264,-0.077952,0.025017,0.996643
1527114799727999926,-0.020347,-0.052557,2.966748,0.000733,-0.078926,0.026028,0.996540
1527114799756999969,-0.019441,-0.051563,2.975178,0.001371,-0.079230,0.026524,0.996503
1527114799815000057,-0.016871,-0.050274,2.986970,0.002583,-0.079707,0.027925,0.996424
1527114799845000029,-0.017176,-0.049389,2.997630,0.002630,-0.080118,0.028151,0.996384
1527114799874000072,-0.018309,-0.049269,3.007139,0.002164,-0.080393,0.028220,0.996361
1527114799933000088,-0.021567,-0.050276,3.032965,0.000073,-0.081567,0.028725,0.996254
1527114799990999937,-0.023801,-0.050780,3.059453,-0.001229,-0.082802,0.029610,0.996125
1527114800049999952,-0.028377,-0.052887,3.084518,-0.002171,-0.082991,0.031234,0.996058
1527114800108999968,-0.028044,-0.054566,3.104501,-0.002636,-0.083147,0.033337,0.995976
1527114800167000055,-0.029501,-0.055000,3.126167,-0.003197,-0.082872,0.034505,0.995958
1527114800226000071,-0.029927,-0.054012,3.139604,-0.003004,-0.082806,0.034439,0.995966
1527114800285000086,-0.036221,-0.053304,3.159576,-0.002574,-0.082510,0.033141,0.996036
1527114800344000101,-0.040272,-0.054563,3.170763,-0.002341,-0.082497,0.032463,0.996060
1527114800401999950,-0.040852,-0.057663,3.190163,-0.002477,-0.082712,0.033721,0.996000
1527114800431999922,-0.040715,-0.060432,3.199674,-0.002492,-0.082518,0.034569,0.995987
1527114800460999966,-0.040378,-0.060613,3.215031,-0.002550,-0.081922,0.035673,0.995997
1527114800519000053,-0.043500,-0.063684,3.238442,-0.004361,-0.080213,0.036119,0.996114
1527114800549000025,-0.045762,-0.064581,3.253235,-0.005452,-0.079382,0.035754,0.996188
1527114800578000069,-0.050182,-0.064333,3.267084,-0.006303,-0.077581,0.034935,0.996354
1527114800607000113,-0.054635,-0.062362,3.280412,-0.007048,-0.075709,0.033602,0.996539
1527114800635999918,-0.058861,-0.061412,3.296119,-0.007667,-0.074439,0.032137,0.996678
1527114800665999889,-0.062155,-0.060144,3.309840,-0.008269,-0.073686,0.030718,0.996774
1527114800694999933,-0.065024,-0.061162,3.318896,-0.009606,-0.072005,0.029737,0.996915
1527114800753999949,-0.065977,-0.061028,3.341720,-0.010306,-0.065469,0.030547,0.997334
1527114800782999992,-0.066547,-0.060282,3.352842,-0.009589,-0.062517,0.030936,0.997518
1527114800813999891,-0.067112,-0.059492,3.365620,-0.009327,-0.060377,0.030967,0.997652
1527114800871000051,-0.068392,-0.058286,3.388357,-0.009460,-0.055812,0.031355,0.997904
1527114800930000067,-0.070560,-0.059077,3.410797,-0.010371,-0.049760,0.030675,0.998236
1527114800987999916,-0.072135,-0.057399,3.436659,-0.011874,-0.044902,0.029882,0.998474
1527114801017999887,-0.072094,-0.056156,3.446168,-0.012422,-0.042565,0.029427,0.998583
1527114801076999903,-0.073724,-0.054488,3.465819,-0.013130,-0.037326,0.028713,0.998804
1527114801134999990,-0.077005,-0.053504,3.487208,-0.013855,-0.032119,0.028287,0.998988
1527114801164000034,-0.076861,-0.052617,3.499117,-0.014354,-0.029569,0.028539,0.999052
1527114801194000006,-0.075305,-0.051199,3.511686,-0.014503,-0.027082,0.028803,0.999113
1527114801223000050,-0.074657,-0.050854,3.522884,-0.014654,-0.024394,0.029275,0.999166
1527114801253000021,-0.074149,-0.051155,3.534061,-0.014749,-0.021853,0.029513,0.999217
1527114801282000065,-0.074239,-0.052432,3.545468,-0.015049,-0.019208,0.029714,0.999261
1527114801311000109,-0.074434,-0.052589,3.555678,-0.015179,-0.016295,0.029815,0.999307
1527114801342000008,-0.075002,-0.052668,3.565476,-0.015141,-0.013306,0.030005,0.999346
1527114801369999886,-0.075674,-0.053633,3.574418,-0.014924,-0.010375,0.030194,0.999379
1527114801398999929,-0.075624,-0.053330,3.583887,-0.014222,-0.007513,0.030449,0.999407
1527114801427999973,-0.076236,-0.054036,3.595413,-0.013851,-0.004453,0.030673,0.999424
1527114801457999945,-0.075249,-0.055280,3.607593,-0.013655,-0.001533,0.031012,0.999425
1527114801486999989,-0.074664,-0.055217,3.619707,-0.013686,0.001290,0.031085,0.999422
1527114801516999960,-0.076164,-0.054115,3.632719,-0.013830,0.004227,0.030942,0.999417
1527114801546000004,-0.076374,-0.054819,3.644364,-0.014279,0.006122,0.031038,0.999397
1527114801575999975,-0.076353,-0.053796,3.655787,-0.014723,0.007714,0.031465,0.999367
1527114801604000092,-0.073883,-0.055014,3.667866,-0.015597,0.009458,0.032448,0.999307
1527114801663000107,-0.071251,-0.055201,3.687261,-0.015455,0.013460,0.033836,0.999217
1527114801693000078,-0.070704,-0.055899,3.696200,-0.014807,0.014492,0.033756,0.999215
1527114801721999884,-0.071070,-0.056266,3.705377,-0.014655,0.015313,0.033230,0.999223
1527114801752000093,-0.071349,-0.055616,3.716318,-0.014677,0.015468,0.032614,0.999241
1527114801809999943,-0.074358,-0.053280,3.738788,-0.015809,0.015647,0.030472,0.999288
1527114801838999987,-0.077901,-0.052535,3.751995,-0.016739,0.015924,0.028808,0.999318
1527114801868999958,-0.079924,-0.051945,3.762188,-0.016936,0.015984,0.027613,0.999347
1527114801898000002,-0.082343,-0.051402,3.773855,-0.016474,0.015992,0.026401,0.999388
1527114801927000046,-0.083872,-0.050950,3.783793,-0.015301,0.016000,0.025573,0.999428
1527114801957000017,-0.084770,-0.050753,3.791499,-0.013539,0.016236,0.025194,0.999459
1527114802015000105,-0.084314,-0.052052,3.806476,-0.010115,0.016854,0.024953,0.999495
1527114802073999882,-0.084142,-0.052398,3.824279,-0.008231,0.017968,0.024928,0.999494
1527114802131999969,-0.084094,-0.051743,3.845825,-0.008712,0.017550,0.024506,0.999508
