1520511146456650550,0.308583,-0.909487,-0.010044,-0.009977,-0.058728,-0.720485,0.690907
1520511146506652550,0.323744,-0.876857,-0.011366,-0.008502,-0.059918,-0.725537,0.685517
1520511146556666550,0.335767,-0.843762,-0.012368,-0.008935,-0.063331,-0.730746,0.679646
1520511146606655550,0.347318,-0.811547,-0.011732,-0.010594,-0.066012,-0.735063,0.674694
1520511146656657550,0.354261,-0.779036,-0.011925,-0.012603,-0.065205,-0.738267,0.671231
1520511146706658550,0.361702,-0.746614,-0.011877,-0.015303,-0.058779,-0.741021,0.668730
1520511146756660550,0.363845,-0.711964,-0.016345,-0.016862,-0.048789,-0.745227,0.664810
1520511146806661550,0.365714,-0.676758,-0.023454,-0.015038,-0.042068,-0.749127,0.660919
1520511146856684672,0.365221,-0.638834,-0.031261,-0.010834,-0.039586,-0.752440,0.657381
1520511146906685672,0.363221,-0.598804,-0.038160,-0.009596,-0.040936,-0.755483,0.653817
1520511146956687672,0.362802,-0.557704,-0.044125,-0.010637,-0.046931,-0.758499,0.649896
1520511147006688672,0.362749,-0.514876,-0.045827,-0.008493,-0.053399,-0.760452,0.647140
1520511147056690672,0.361585,-0.469113,-0.043495,-0.006226,-0.052970,-0.762426,0.644874
1520511147106691672,0.360948,-0.421542,-0.040720,-0.003570,-0.045625,-0.767291,0.639665
1520511147156693672,0.362997,-0.374435,-0.038875,-0.003830,-0.042901,-0.774892,0.630625
1520511147206695672,0.362845,-0.329189,-0.036677,-0.006783,-0.049892,-0.781946,0.621309
1520511147256676813,0.362781,-0.285077,-0.033953,-0.009342,-0.056316,-0.786233,0.615288
1520511147306678813,0.361199,-0.239511,-0.034005,-0.012486,-0.054189,-0.788796,0.612134
1520511147356679813,0.359225,-0.192442,-0.037049,-0.015282,-0.046178,-0.791734,0.608926
1520511147406681813,0.357170,-0.146736,-0.041842,-0.017422,-0.041162,-0.793450,0.606993
1520511147456682813,0.355812,-0.100901,-0.044061,-0.021288,-0.039659,-0.791449,0.609576
1520511147506685813,0.353774,-0.054528,-0.044022,-0.024939,-0.035034,-0.787252,0.615130
1520511147556686813,0.351859,-0.008755,-0.042831,-0.027303,-0.027970,-0.784426,0.618989
1520511147606687813,0.351311,0.034408,-0.041694,-0.025828,-0.028302,-0.782469,0.621510
1520511147656671707,0.351092,0.076456,-0.037424,-0.019204,-0.034784,-0.777145,0.628066
1520511147706673707,0.348408,0.121362,-0.034100,-0.013390,-0.037333,-0.771544,0.634939
1520511147756674707,0.344534,0.165240,-0.033970,-0.011662,-0.038385,-0.770126,0.636629
1520511147806675707,0.339302,0.205778,-0.035728,-0.010648,-0.042637,-0.770703,0.635677
1520511147856677707,0.331525,0.244530,-0.040150,-0.009060,-0.046034,-0.769546,0.636866
1520511147906679707,0.322587,0.284048,-0.046076,-0.010780,-0.047249,-0.765778,0.641276
1520511147956680707,0.311030,0.322789,-0.054624,-0.013192,-0.047098,-0.761222,0.646644
1520511148006682707,0.297406,0.361459,-0.063864,-0.013932,-0.046651,-0.756582,0.652083
1520511148056683707,0.282043,0.399960,-0.072316,-0.010275,-0.044769,-0.753462,0.655884
1520511148106695392,0.267423,0.438871,-0.078993,-0.005407,-0.043466,-0.751838,0.657891
1520511148156769392,0.255100,0.478079,-0.082179,0.000763,-0.043384,-0.752501,0.657160
1520511148206698392,0.242685,0.516700,-0.081349,0.007566,-0.044270,-0.754805,0.654410
1520511148256699392,0.230242,0.554269,-0.076079,0.011564,-0.042216,-0.757244,0.651663
1520511148306701392,0.220042,0.591372,-0.068697,0.009310,-0.038936,-0.759012,0.649845
1520511148356703392,0.209658,0.628359,-0.062252,0.002902,-0.039902,-0.759882,0.648829
1520511148406704392,0.199954,0.664764,-0.058083,0.000197,-0.038479,-0.759458,0.649417
1520511148456706392,0.188139,0.700291,-0.056973,-0.001198,-0.031659,-0.759034,0.650279
1520511148506771743,0.173125,0.735448,-0.060461,-0.002588,-0.023706,-0.759549,0.650013
1520511148556773743,0.158729,0.768391,-0.066069,-0.003967,-0.020225,-0.759658,0.649996
1520511148606774743,0.148802,0.803568,-0.073051,-0.004984,-0.020880,-0.757664,0.652292
1520511148656776743,0.134832,0.835774,-0.079187,-0.007530,-0.022368,-0.753322,0.657228
1520511148706777743,0.123090,0.869067,-0.083986,-0.009370,-0.021517,-0.747168,0.664221
1520511148756779743,0.110383,0.898900,-0.088224,-0.010968,-0.019077,-0.740332,0.671882
1520511148806781743,0.096696,0.925905,-0.092102,-0.012522,-0.020774,-0.732512,0.680322
1520511148856782743,0.082457,0.951685,-0.094908,-0.009591,-0.026325,-0.726693,0.686390
1520511148906773585,0.067389,0.969291,-0.096518,-0.003608,-0.027575,-0.721346,0.692016
1520511148956774585,0.051137,0.983328,-0.095818,-0.000654,-0.027124,-0.715441,0.698146
1520511149006776585,0.035444,0.993432,-0.099089,0.001701,-0.028020,-0.708297,0.705356
1520511149056778585,0.025353,1.002284,-0.105667,0.003860,-0.031867,-0.700581,0.712850
1520511149106779585,0.008350,1.006202,-0.110711,0.005002,-0.036964,-0.693956,0.719050
1520511149156781585,-0.009660,1.008526,-0.119338,0.005570,-0.042884,-0.689617,0.722882
1520511149206783585,-0.029847,1.008509,-0.130669,0.008788,-0.049463,-0.686879,0.725033
1520511149256784585,-0.049954,1.007372,-0.142409,0.014049,-0.056256,-0.685941,0.725343
1520511149306875707,-0.064058,1.004515,-0.151795,0.018967,-0.062037,-0.686094,0.724615
1520511149356876707,-0.090120,0.999598,-0.159901,0.021674,-0.067122,-0.686014,0.724162
1520511149406878707,-0.114971,0.990737,-0.168987,0.022683,-0.071656,-0.684513,0.725115
1520511149456879707,-0.143124,0.982357,-0.176126,0.025581,-0.073645,-0.683056,0.726193
1520511149506881707,-0.190164,0.967932,-0.175586,0.027291,-0.075138,-0.684054,0.725038
1520511149556882707,-0.223570,0.954612,-0.173388,0.024217,-0.078874,-0.687403,0.721574
1520511149606884707,-0.257777,0.943346,-0.167009,0.020234,-0.079440,-0.690773,0.718410
1520511149656885707,-0.291712,0.933045,-0.156366,0.014710,-0.073265,-0.694593,0.715512
1520511149707399374,-0.328250,0.921099,-0.141398,0.008154,-0.062099,-0.698398,0.712964
1520511149757399374,-0.364060,0.909913,-0.126953,0.001424,-0.049507,-0.700158,0.712268
1520511149807401374,-0.399259,0.900104,-0.105079,-0.003596,-0.034916,-0.699151,0.714112
1520511149857402374,-0.432365,0.891324,-0.080778,-0.009429,-0.018183,-0.696876,0.716899
1520511149907404374,-0.462369,0.883950,-0.053213,-0.018966,-0.002423,-0.695557,0.718216
1520511149957406374,-0.491317,0.875395,-0.024419,-0.031578,0.008907,-0.695633,0.717648
1520511150007407374,-0.514584,0.868211,0.007679,-0.045914,0.017081,-0.696640,0.715746
1520511150057409374,-0.533773,0.861121,0.041413,-0.060483,0.022756,-0.698818,0.712374
1520511150107410374,-0.546796,0.853148,0.074888,-0.070430,0.025725,-0.700676,0.709528
1520511150157453216,-0.559418,0.842590,0.102206,-0.073101,0.028059,-0.702373,0.707489
1520511150207454216,-0.566601,0.831817,0.129416,-0.073581,0.029192,-0.704151,0.705624
1520511150257456216,-0.569999,0.819365,0.154367,-0.073664,0.030232,-0.706340,0.703380
1520511150307458216,-0.568978,0.806440,0.178429,-0.075518,0.031636,-0.708578,0.700866
1520511150357459216,-0.566150,0.791555,0.198125,-0.076826,0.029282,-0.708536,0.700869
1520511150407461216,-0.559384,0.776484,0.219057,-0.076288,0.025128,-0.706933,0.702705
1520511150457462216,-0.553017,0.759158,0.237413,-0.077605,0.020494,-0.703830,0.705819
1520511150507464216,-0.545917,0.742015,0.251610,-0.077354,0.016779,-0.700481,0.709268
1520511150557075602,-0.540280,0.723720,0.264559,-0.072599,0.014225,-0.698275,0.711997
1520511150607077602,-0.534790,0.705531,0.279134,-0.064981,0.012047,-0.696889,0.714127
1520511150657078602,-0.529557,0.686399,0.293298,-0.055377,0.009596,-0.695242,0.716575
1520511150707081602,-0.525812,0.667053,0.308929,-0.046105,0.010546,-0.693945,0.718473
1520511150757082602,-0.521325,0.646920,0.324849,-0.043037,0.013935,-0.692942,0.719573
1520511150807084602,-0.518328,0.626070,0.340288,-0.045327,0.019500,-0.692639,0.719595
1520511150857085602,-0.514577,0.604082,0.353094,-0.051439,0.025334,-0.692448,0.719185
1520511150907087602,-0.511294,0.581187,0.361361,-0.058933,0.026602,-0.692987,0.718045
1520511150957006497,-0.508865,0.558022,0.364916,-0.065469,0.024101,-0.695934,0.714709
1520511151007008497,-0.507056,0.534317,0.361508,-0.067884,0.021976,-0.701226,0.709360
1520511151057012497,-0.505627,0.509120,0.349454,-0.066422,0.020967,-0.707148,0.703627
1520511151107011497,-0.505316,0.483177,0.326287,-0.062464,0.019306,-0.713183,0.697922
1520511151157012497,-0.503913,0.455818,0.295123,-0.058279,0.012687,-0.719283,0.692152
1520511151207014497,-0.501965,0.429267,0.256548,-0.053067,-0.000389,-0.724351,0.687386
1520511151257015497,-0.496420,0.402331,0.213465,-0.044697,-0.019516,-0.729386,0.682362
1520511151307047497,-0.487659,0.375097,0.171221,-0.036323,-0.043486,-0.730677,0.680368
1520511151356921093,-0.472075,0.349903,0.130552,-0.031689,-0.067558,-0.730321,0.679016
1520511151406923093,-0.457552,0.327243,0.091848,-0.028185,-0.089069,-0.730994,0.675958
1520511151456925093,-0.444031,0.306194,0.056577,-0.020689,-0.101517,-0.732389,0.672958
1520511151506926093,-0.423489,0.284954,0.023403,-0.012134,-0.102121,-0.734873,0.670362
1520511151556928093,-0.403732,0.264814,-0.008430,-0.004865,-0.096689,-0.738923,0.666799
1520511151606929093,-0.380782,0.244766,-0.039185,0.002145,-0.091233,-0.743265,0.662743
1520511151656931093,-0.357537,0.222459,-0.070052,0.008616,-0.091213,-0.747083,0.658386
1520511151706932093,-0.332523,0.200589,-0.100382,0.018525,-0.096697,-0.751170,0.652726
1520511151757623497,-0.304784,0.180357,-0.128937,0.031214,-0.104289,-0.754223,0.647531
1520511151807624497,-0.277883,0.156811,-0.154654,0.042164,-0.110213,-0.755935,0.643924
1520511151857626497,-0.252226,0.132666,-0.175853,0.051046,-0.112185,-0.755092,0.643930
1520511151907627497,-0.227006,0.108225,-0.197228,0.058052,-0.111958,-0.752843,0.646005
1520511151957629497,-0.200683,0.085064,-0.218066,0.063243,-0.115735,-0.750240,0.647877
1520511152007631497,-0.174408,0.061376,-0.236781,0.070574,-0.122802,-0.747987,0.648424
1520511152057632497,-0.148736,0.037010,-0.252138,0.080940,-0.132968,-0.744922,0.648736
1520511152107634497,-0.124576,0.012978,-0.264086,0.093242,-0.146275,-0.739697,0.650199
1520511152157663497,-0.105565,-0.008930,-0.266697,0.102230,-0.155309,-0.734580,0.652550
1520511152207665497,-0.092885,-0.030938,-0.266196,0.103083,-0.154516,-0.732043,0.655447
1520511152257667497,-0.087933,-0.053535,-0.263863,0.102093,-0.147889,-0.729830,0.659586
1520511152307669497,-0.088293,-0.075827,-0.255716,0.103317,-0.143232,-0.727163,0.663358
1520511152357670497,-0.094400,-0.098050,-0.241201,0.101894,-0.136373,-0.725916,0.666383
1520511152407671497,-0.111187,-0.121197,-0.220305,0.094853,-0.123257,-0.726724,0.669091
1520511152457673497,-0.127300,-0.145692,-0.195091,0.083381,-0.107500,-0.728496,0.671405
1520511152507675497,-0.145750,-0.170403,-0.167587,0.068125,-0.095109,-0.730775,0.672519
1520511152557676497,-0.166201,-0.197839,-0.137519,0.053602,-0.089422,-0.732468,0.672771
1520511152607739129,-0.185446,-0.226086,-0.101074,0.039597,-0.084536,-0.734233,0.672448
1520511152657741129,-0.204597,-0.254788,-0.062037,0.020421,-0.077928,-0.736176,0.671978
1520511152707742129,-0.223599,-0.283654,-0.018638,0.004864,-0.065479,-0.737074,0.672614
1520511152757743129,-0.241652,-0.312141,0.024287,-0.009796,-0.051311,-0.735213,0.675820
1520511152807749129,-0.257070,-0.339475,0.065837,-0.016783,-0.042809,-0.732134,0.679607
1520511152857746129,-0.271295,-0.366789,0.106845,-0.014950,-0.041452,-0.727238,0.684970
1520511152907836129,-0.283581,-0.393303,0.149670,-0.006597,-0.043090,-0.720176,0.692421
1520511152957749129,-0.295021,-0.419029,0.194187,0.000114,-0.041661,-0.712653,0.700279
1520511153007267830,-0.306262,-0.443618,0.238484,-0.001874,-0.037196,-0.707258,0.705973
1520511153057268830,-0.317930,-0.467404,0.284419,-0.010009,-0.027556,-0.702502,0.711077
1520511153107270830,-0.328060,-0.489541,0.327747,-0.020325,-0.013538,-0.697776,0.715899
1520511153157272830,-0.338550,-0.508931,0.367853,-0.030383,-0.000715,-0.694634,0.718721
1520511153207273830,-0.348153,-0.527562,0.404958,-0.038009,0.009052,-0.694985,0.717962
1520511153257275830,-0.357374,-0.546475,0.439060,-0.040514,0.013253,-0.696542,0.716249
1520511153307276830,-0.367103,-0.566331,0.471347,-0.041522,0.015608,-0.697870,0.714850
1520511153357278830,-0.376730,-0.588443,0.499887,-0.045606,0.018160,-0.696073,0.716291
1520511153406843900,-0.384355,-0.611587,0.523486,-0.054558,0.020252,-0.689407,0.722033
1520511153456845900,-0.392522,-0.633614,0.536454,-0.063620,0.024803,-0.682308,0.727869
1520511153506846900,-0.399571,-0.657860,0.540151,-0.067913,0.028988,-0.676704,0.732543
1520511153556848900,-0.407178,-0.682263,0.532138,-0.067165,0.027568,-0.673307,0.735790
1520511153606850900,-0.416396,-0.709070,0.515269,-0.058994,0.021905,-0.670502,0.739234
1520511153656851900,-0.422340,-0.735085,0.491362,-0.042945,0.014271,-0.670432,0.740589
1520511153706853900,-0.429338,-0.763132,0.460228,-0.024118,0.005325,-0.674632,0.737741
1520511153756854900,-0.436460,-0.791656,0.422068,-0.006613,-0.005001,-0.680498,0.732703
1520511153806727216,-0.439297,-0.821276,0.378694,0.005993,-0.016807,-0.685094,0.728236
1520511153856729216,-0.438470,-0.850384,0.329005,0.015151,-0.033744,-0.687431,0.725307
1520511153906731216,-0.432333,-0.879556,0.277219,0.022822,-0.057157,-0.688016,0.723081
1520511153956732216,-0.422881,-0.907056,0.222434,0.033730,-0.082305,-0.688018,0.720222
1520511154006734216,-0.408285,-0.934364,0.168325,0.048824,-0.104683,-0.688547,0.715933
1520511154056735216,-0.389999,-0.960633,0.113731,0.069109,-0.120116,-0.688781,0.711602
1520511154106736216,-0.369185,-0.984521,0.062468,0.090533,-0.132662,-0.688155,0.707564
1520511154156738216,-0.344129,-1.006989,0.014709,0.110492,-0.143129,-0.687532,0.703282
1520511154207512778,-0.316865,-1.029437,-0.029955,0.124893,-0.156098,-0.686447,0.699161
1520511154257513778,-0.288514,-1.050708,-0.068939,0.131580,-0.170065,-0.685568,0.695529
1520511154307515778,-0.258417,-1.071045,-0.103810,0.133920,-0.183710,-0.685669,0.691501
1520511154357516778,-0.227303,-1.089486,-0.132721,0.137418,-0.192330,-0.686177,0.687959
1520511154407518778,-0.197838,-1.106357,-0.157596,0.140652,-0.195569,-0.688211,0.684350
1520511154457519778,-0.166756,-1.122787,-0.179487,0.143507,-0.196699,-0.691698,0.679904
1520511154507521778,-0.138348,-1.139303,-0.197103,0.144140,-0.200359,-0.694229,0.676110
1520511154557522778,-0.116059,-1.155460,-0.207602,0.145991,-0.202005,-0.694478,0.674967
1520511154607945620,-0.088217,-1.173768,-0.213858,0.149004,-0.199028,-0.691988,0.677745
1520511154657946620,-0.064671,-1.190301,-0.213624,0.152349,-0.196005,-0.689101,0.680817
1520511154707948620,-0.046442,-1.207060,-0.206502,0.152379,-0.192529,-0.688649,0.682258
1520511154757950620,-0.037296,-1.223735,-0.191589,0.148091,-0.184430,-0.691225,0.682835
1520511154807951620,-0.032117,-1.243168,-0.168969,0.138628,-0.171607,-0.693392,0.685959
1520511154857953620,-0.030822,-1.262834,-0.138525,0.124513,-0.157164,-0.692368,0.693125
1520511154907954620,-0.034465,-1.282073,-0.102006,0.108978,-0.141083,-0.690180,0.701335
1520511154957956620,-0.037645,-1.302435,-0.059866,0.092149,-0.122290,-0.688994,0.708408
1520511155007957620,-0.039803,-1.323178,-0.014477,0.076349,-0.101785,-0.688481,0.714006
1520511155058000743,-0.041961,-1.342533,0.032949,0.062342,-0.082781,-0.689290,0.717035
1520511155108002743,-0.041388,-1.362699,0.080962,0.050373,-0.066034,-0.689817,0.719205
1520511155158003743,-0.035076,-1.382662,0.131125,0.038804,-0.053955,-0.688870,0.721832
1520511155208005743,-0.025481,-1.403522,0.182063,0.026695,-0.043066,-0.688620,0.723350
1520511155258006743,-0.015713,-1.422511,0.233224,0.014623,-0.032487,-0.686998,0.725786
1520511155308008743,-0.002120,-1.438921,0.282674,0.004367,-0.016108,-0.688519,0.725026
1520511155358009743,0.016258,-1.455208,0.328328,-0.008702,-0.003984,-0.693258,0.720626
1520511155408011743,0.033978,-1.468309,0.369729,-0.023324,-0.000258,-0.698002,0.715715
1520511155457105462,0.052946,-1.478759,0.409538,-0.032876,-0.000304,-0.700145,0.713243
1520511155507107462,0.071822,-1.487102,0.446848,-0.036559,0.001770,-0.699912,0.713290
1520511155557108462,0.094103,-1.494818,0.480709,-0.040302,0.006719,-0.698242,0.714695
1520511155607110462,0.117940,-1.500442,0.510118,-0.047164,0.014034,-0.696710,0.715663
1520511155657111462,0.143003,-1.504519,0.532772,-0.055647,0.025481,-0.695277,0.716131
1520511155707113462,0.170491,-1.508481,0.547714,-0.064487,0.034878,-0.692931,0.717266
1520511155757114462,0.199393,-1.510965,0.553451,-0.069951,0.038257,-0.690800,0.718637
1520511155807117462,0.226478,-1.513524,0.548531,-0.071689,0.033700,-0.688329,0.721060
1520511155856704076,0.250097,-1.512290,0.534316,-0.071545,0.023087,-0.684808,0.724835
1520511155906705076,0.272418,-1.512723,0.513227,-0.068415,0.010915,-0.683406,0.726744
1520511155956706076,0.293624,-1.511182,0.479931,-0.059144,0.000179,-0.683507,0.727544
1520511156006708076,0.314185,-1.509637,0.439678,-0.045502,-0.009319,-0.685018,0.727044
1520511156056750076,0.335645,-1.510352,0.394675,-0.033443,-0.019187,-0.686482,0.726124
1520511156106711076,0.360559,-1.511003,0.341539,-0.016383,-0.028428,-0.688078,0.724895
1520511156156712076,0.387547,-1.512297,0.286193,0.006176,-0.042224,-0.687856,0.724592
1520511156206714076,0.417739,-1.514154,0.231611,0.029439,-0.057527,-0.687885,0.722937
1520511156256785743,0.447518,-1.515601,0.177493,0.047829,-0.070914,-0.688100,0.720557
1520511156306787743,0.486404,-1.518116,0.124721,0.059992,-0.082924,-0.689239,0.717268
1520511156356789743,0.527302,-1.520750,0.071686,0.071033,-0.095588,-0.690857,0.713116
1520511156406790743,0.568461,-1.523892,0.021919,0.086006,-0.109560,-0.691167,0.709145
1520511156456792743,0.612833,-1.527140,-0.021453,0.100919,-0.125324,-0.690652,0.705059
1520511156506793743,0.658807,-1.529833,-0.060697,0.112803,-0.140665,-0.690379,0.700618
1520511156556795743,0.705540,-1.531844,-0.096495,0.121952,-0.157268,-0.691671,0.694252
1520511156606796743,0.754561,-1.534828,-0.127843,0.129980,-0.176208,-0.692988,0.686894
1520511156657281971,0.801654,-1.537076,-0.154224,0.137271,-0.193844,-0.693680,0.679991
1520511156707282971,0.845888,-1.538299,-0.177254,0.143974,-0.207346,-0.694699,0.673552
1520511156757284971,0.889736,-1.537132,-0.196991,0.152852,-0.218349,-0.695675,0.667080
1520511156807286971,0.927434,-1.533759,-0.212408,0.161368,-0.228998,-0.697653,0.659394
1520511156857287971,0.961341,-1.529197,-0.220776,0.168308,-0.236140,-0.699538,0.653113
1520511156907289971,0.985352,-1.521560,-0.224066,0.171691,-0.239413,-0.700502,0.650000
1520511156957291971,1.003234,-1.510912,-0.220995,0.170030,-0.238868,-0.700735,0.650387
1520511157007292971,1.014972,-1.496054,-0.213481,0.163168,-0.232891,-0.703576,0.651244
1520511157057196304,1.018562,-1.479265,-0.199724,0.152156,-0.222649,-0.710000,0.650520
1520511157108145743,1.013866,-1.458156,-0.178668,0.138444,-0.209027,-0.717417,0.649965
1520511157158146743,1.004922,-1.433886,-0.154315,0.125350,-0.191204,-0.724051,0.650753
1520511157208148743,0.993686,-1.408007,-0.122959,0.111214,-0.171250,-0.729505,0.652784
1520511157258149743,0.979281,-1.379137,-0.085987,0.094505,-0.153160,-0.734122,0.654734
1520511157308150743,0.960818,-1.350935,-0.041106,0.074486,-0.132232,-0.740336,0.654881
1520511157358152743,0.942350,-1.324855,0.008436,0.051725,-0.102846,-0.745143,0.656894
1520511157408153743,0.925922,-1.300244,0.060297,0.033045,-0.070963,-0.748190,0.658850
1520511157458155743,0.910122,-1.275265,0.116133,0.017680,-0.041175,-0.752453,0.657120
1520511157507542146,0.897268,-1.252055,0.172858,0.001381,-0.016877,-0.758075,0.651947
1520511157557544146,0.885074,-1.230745,0.226652,-0.012660,0.004744,-0.764312,0.644705
1520511157607546146,0.873826,-1.210141,0.280967,-0.027005,0.020349,-0.769886,0.637285
1520511157657644146,0.861660,-1.191020,0.330535,-0.042435,0.029774,-0.772964,0.632328
1520511157707549146,0.852648,-1.171787,0.378746,-0.057298,0.035201,-0.773124,0.630680
1520511157757550146,0.843943,-1.154901,0.422814,-0.073408,0.040883,-0.770181,0.632267
1520511157807552146,0.837140,-1.136435,0.464122,-0.088109,0.048988,-0.766036,0.634843
1520511157857553146,0.827337,-1.116926,0.500554,-0.099962,0.062450,-0.762490,0.636174
1520511157907086865,0.821496,-1.098044,0.532671,-0.108436,0.078292,-0.760441,0.635485
