1520500651642284799,-0.148281,-2.994203,0.046264,-0.019653,-0.032592,-0.568413,0.821862
1520500651692285799,-0.135930,-3.021139,0.043218,-0.018399,-0.032040,-0.562507,0.825967
1520500651742289342,-0.117828,-3.037283,0.041584,-0.012392,-0.031997,-0.556921,0.829856
1520500651792291342,-0.107048,-3.042710,0.038251,-0.006371,-0.033157,-0.552182,0.833040
1520500651842293342,-0.096853,-3.034305,0.033805,-0.005282,-0.035818,-0.549532,0.834688
1520500651892294342,-0.085118,-3.014201,0.029734,-0.006902,-0.039123,-0.550175,0.834104
1520500651942295342,-0.078332,-2.985399,0.026956,-0.008530,-0.041979,-0.553689,0.831621
1520500651992297342,-0.072321,-2.946302,0.025930,-0.010495,-0.044347,-0.558276,0.828403
1520500652042299342,-0.066741,-2.900431,0.026303,-0.013382,-0.046013,-0.564606,0.823969
1520500652092300342,-0.061585,-2.842796,0.024983,-0.015079,-0.046184,-0.572900,0.818184
1520500652142343044,-0.057999,-2.781829,0.025374,-0.015093,-0.045603,-0.582781,0.811208
1520500652192344044,-0.053476,-2.719956,0.024540,-0.012310,-0.045883,-0.590287,0.805794
1520500652242346044,-0.045897,-2.652475,0.021527,-0.003140,-0.046626,-0.593445,0.803517
1520500652292347044,-0.034438,-2.579206,0.019724,0.007492,-0.043538,-0.596238,0.801591
1520500652342349044,-0.024000,-2.503434,0.020272,0.014227,-0.037883,-0.601141,0.798118
1520500652392350044,-0.014225,-2.427969,0.022494,0.011269,-0.034679,-0.607724,0.793311
1520500652442352044,-0.004708,-2.345399,0.020544,0.007047,-0.033825,-0.616230,0.786808
1520500652492353044,0.006188,-2.263512,0.012757,0.007507,-0.035867,-0.626747,0.778360
1520500652542355044,0.016148,-2.181713,0.004474,0.012198,-0.042132,-0.637070,0.769557
1520500652592339693,0.024797,-2.100415,0.001708,0.019035,-0.049523,-0.647697,0.760049
1520500652642341693,0.031900,-2.020699,0.003813,0.021921,-0.055172,-0.658487,0.750247
1520500652692342693,0.038278,-1.940351,0.010509,0.020330,-0.056195,-0.669982,0.739968
1520500652742344693,0.039734,-1.864945,0.014675,0.015781,-0.054430,-0.681717,0.729418
1520500652792346693,0.041274,-1.791881,0.018033,0.010626,-0.053192,-0.691557,0.720283
1520500652842347693,0.042385,-1.719960,0.019034,0.007363,-0.053727,-0.699329,0.712740
1520500652892349693,0.039453,-1.648159,0.020305,0.004709,-0.053951,-0.706806,0.705331
1520500652942350693,0.037121,-1.575780,0.019105,0.001993,-0.050705,-0.716015,0.696238
1520500652992368413,0.033827,-1.505169,0.016025,-0.000044,-0.044626,-0.726022,0.686222
1520500653042369413,0.031847,-1.432798,0.009888,-0.000556,-0.037658,-0.735171,0.676835
1520500653092371413,0.030910,-1.356180,0.004238,0.003107,-0.031010,-0.743953,0.667504
1520500653142373413,0.036398,-1.277821,-0.003308,0.012850,-0.025602,-0.753290,0.657065
1520500653192374413,0.044029,-1.200906,-0.010865,0.026570,-0.021740,-0.762193,0.646439
1520500653242376413,0.053361,-1.129866,-0.010811,0.031920,-0.024227,-0.767307,0.640026
1520500653292377413,0.065806,-1.058660,-0.007844,0.029901,-0.030127,-0.770362,0.636193
1520500653342379413,0.083095,-0.990753,0.000265,0.029683,-0.031055,-0.774225,0.631450
1520500653392349886,0.103477,-0.926465,0.010071,0.029034,-0.025265,-0.779489,0.625232
1520500653442352886,0.129797,-0.863590,0.020683,0.024708,-0.017101,-0.784542,0.619347
1520500653492353886,0.160998,-0.803431,0.025386,0.018833,-0.009832,-0.788436,0.614750
1520500653542354886,0.200200,-0.745880,0.026623,0.012537,-0.007378,-0.790185,0.612696
1520500653592357886,0.243794,-0.690850,0.027171,0.007939,-0.007668,-0.789050,0.614230
1520500653642357886,0.289234,-0.639140,0.024229,0.004676,-0.005974,-0.785125,0.619291
1520500653692359886,0.341428,-0.586220,0.019160,0.001271,-0.003249,-0.781879,0.623420
1520500653742360886,0.395115,-0.535680,0.010396,-0.001449,-0.003244,-0.780059,0.625695
1520500653792344781,0.459960,-0.485526,-0.000521,0.003434,-0.006078,-0.778016,0.628206
1520500653842346781,0.521543,-0.435684,-0.011602,0.014111,-0.011490,-0.775768,0.630756
1520500653892347781,0.584587,-0.391650,-0.019647,0.025450,-0.018159,-0.774835,0.631390
1520500653942349781,0.647136,-0.351906,-0.026382,0.036920,-0.027753,-0.776277,0.628698
1520500653992355781,0.708030,-0.323827,-0.026792,0.044009,-0.037765,-0.778999,0.624338
1520500654042352781,0.763477,-0.296717,-0.026107,0.044563,-0.042998,-0.783042,0.618878
1520500654092353781,0.819175,-0.277794,-0.027398,0.041184,-0.044006,-0.787551,0.613294
1520500654142355781,0.876603,-0.263640,-0.029817,0.037860,-0.043927,-0.791807,0.608012
1520500654192424009,0.929491,-0.255779,-0.031397,0.035575,-0.044722,-0.794742,0.604251
1520500654242426009,0.981334,-0.255577,-0.033040,0.034957,-0.046594,-0.796454,0.601887
1520500654292428009,1.033621,-0.256919,-0.029937,0.036883,-0.046879,-0.796131,0.602177
1520500654342429009,1.084548,-0.262588,-0.026514,0.039444,-0.043388,-0.795301,0.603372
1520500654392431009,1.132518,-0.266818,-0.023334,0.041384,-0.036365,-0.795173,0.603875
1520500654442432009,1.181017,-0.271742,-0.024302,0.043253,-0.031785,-0.796627,0.602083
1520500654492434009,1.224317,-0.278817,-0.027008,0.044493,-0.035278,-0.797347,0.600844
1520500654542435009,1.266647,-0.282934,-0.025724,0.045934,-0.043285,-0.795516,0.602636
1520500654592437009,1.305508,-0.284544,-0.020815,0.046526,-0.050517,-0.792493,0.606002
1520500654642519834,1.337402,-0.281740,-0.012459,0.044477,-0.051915,-0.790161,0.609075
1520500654692521834,1.364268,-0.275995,-0.005484,0.039628,-0.048610,-0.788220,0.612189
1520500654742523834,1.388630,-0.263575,-0.002236,0.035103,-0.045887,-0.785984,0.615541
1520500654792524834,1.411260,-0.245139,-0.001646,0.034368,-0.045858,-0.783431,0.618831
1520500654842526834,1.429824,-0.220328,-0.002694,0.035844,-0.047518,-0.780950,0.621751
1520500654892527834,1.446314,-0.186229,-0.001632,0.036886,-0.047438,-0.778872,0.624298
1520500654942529834,1.454925,-0.147038,-0.000872,0.035958,-0.044219,-0.777445,0.626363
1520500654992531834,1.462065,-0.101508,0.000041,0.034526,-0.037381,-0.776348,0.628247
1520500655042571711,1.467834,-0.048984,0.001784,0.033242,-0.028784,-0.775297,0.630065
1520500655092572711,1.469680,0.002560,0.003005,0.030533,-0.020173,-0.774817,0.631126
1520500655142575711,1.471572,0.057621,0.008111,0.025562,-0.014767,-0.773242,0.633424
1520500655192576711,1.471639,0.114000,0.009238,0.019707,-0.013430,-0.771748,0.635482
1520500655242577711,1.467410,0.169647,0.009579,0.017254,-0.011812,-0.772293,0.634922
1520500655292579711,1.457634,0.220505,0.005305,0.017089,-0.013159,-0.774634,0.632042
1520500655342580711,1.446860,0.269956,0.001762,0.015103,-0.020779,-0.777280,0.628631
1520500655392582711,1.431543,0.321788,-0.002347,0.014102,-0.028682,-0.780516,0.624318
1520500655442567290,1.409178,0.369354,-0.015114,0.015567,-0.033120,-0.784089,0.619569
1520500655492569290,1.378535,0.417988,-0.032818,0.016981,-0.035664,-0.786853,0.615875
1520500655542571290,1.342813,0.469218,-0.048022,0.016119,-0.038672,-0.788047,0.614187
1520500655592602290,1.301219,0.523095,-0.058948,0.014134,-0.040582,-0.789131,0.612720
1520500655642574290,1.252176,0.580137,-0.066194,0.012345,-0.039210,-0.791631,0.609615
1520500655692575290,1.194492,0.637130,-0.067027,0.011412,-0.033311,-0.795200,0.605324
1520500655742577290,1.136849,0.701998,-0.059117,0.013421,-0.020694,-0.799388,0.600308
1520500655792578290,1.079601,0.764287,-0.044433,0.017780,-0.007108,-0.803412,0.595115
1520500655842587728,1.027522,0.830303,-0.025722,0.022400,0.000578,-0.807347,0.589651
1520500655892588728,0.971718,0.895286,-0.003112,0.024620,0.006369,-0.811272,0.584115
1520500655942590728,0.917999,0.963165,0.022374,0.024492,0.015627,-0.815624,0.577853
1520500655992592728,0.863767,1.023833,0.043090,0.021405,0.026718,-0.820638,0.570422
1520500656042593728,0.811180,1.084427,0.056212,0.015787,0.035112,-0.825720,0.562765
1520500656092595728,0.760811,1.139225,0.061034,0.010026,0.038518,-0.829960,0.556402
1520500656142596728,0.702772,1.190878,0.055740,0.004591,0.036963,-0.832161,0.553282
1520500656192598728,0.647493,1.240568,0.042115,0.000697,0.031873,-0.832011,0.553842
1520500656242523167,0.586527,1.285164,0.025402,-0.001368,0.025354,-0.829151,0.558448
1520500656292525167,0.522199,1.328606,0.006517,-0.002633,0.020846,-0.823463,0.566980
1520500656342527167,0.458306,1.373585,-0.005193,-0.004637,0.021215,-0.815184,0.578795
1520500656392528167,0.388564,1.413956,-0.013179,-0.007150,0.025027,-0.806613,0.590506
1520500656442530167,0.306330,1.448482,-0.019754,-0.011447,0.026936,-0.796622,0.603768
1520500656492531167,0.233361,1.481550,-0.019558,-0.011190,0.025355,-0.786103,0.617474
1520500656542533167,0.164398,1.511292,-0.009550,-0.010634,0.021494,-0.774315,0.632346
1520500656592535167,0.097293,1.537538,0.001416,-0.012540,0.017541,-0.761388,0.647937
1520500656642457307,0.031964,1.563437,0.013510,-0.010969,0.016012,-0.750725,0.660330
1520500656692458307,-0.034484,1.585571,0.024658,-0.008313,0.017825,-0.743719,0.668203
1520500656742460307,-0.104277,1.606793,0.029060,-0.010246,0.021656,-0.738889,0.673401
1520500656792461307,-0.179050,1.623563,0.025650,-0.013979,0.025938,-0.734127,0.678373
1520500656842462307,-0.256441,1.639210,0.015926,-0.016157,0.027028,-0.728339,0.684493
1520500656892464307,-0.336158,1.654236,0.003884,-0.017251,0.024228,-0.722108,0.691140
1520500656942466307,-0.418734,1.668089,-0.004583,-0.017927,0.021716,-0.717069,0.696433
1520500656992467307,-0.502153,1.678392,-0.009239,-0.018762,0.023435,-0.713263,0.700253
1520500657042468307,-0.588424,1.690778,-0.010218,-0.019405,0.029570,-0.711007,0.702295
1520500657092378728,-0.672859,1.704227,-0.005139,-0.017959,0.036381,-0.711308,0.701708
1520500657142380728,-0.750481,1.715460,0.010184,-0.018682,0.037523,-0.713898,0.698994
1520500657192434728,-0.821352,1.725207,0.028072,-0.022506,0.039054,-0.717448,0.695153
1520500657242383728,-0.888296,1.730495,0.048230,-0.029714,0.042617,-0.718818,0.693255
1520500657292384728,-0.953243,1.736580,0.059802,-0.038306,0.045913,-0.716374,0.695150
1520500657342386728,-1.011255,1.740534,0.064072,-0.043772,0.046174,-0.711923,0.699370
1520500657392387728,-1.071936,1.741205,0.060264,-0.044535,0.042573,-0.707731,0.703790
1520500657442389728,-1.136108,1.741399,0.050357,-0.043101,0.037918,-0.705037,0.706843
1520500657492389044,-1.199338,1.736589,0.038633,-0.042217,0.035419,-0.703110,0.708942
1520500657542391044,-1.267359,1.732160,0.025481,-0.043489,0.035192,-0.700615,0.711343
1520500657592393044,-1.332293,1.722434,0.011483,-0.045079,0.033547,-0.697109,0.714760
1520500657642394044,-1.398889,1.711028,0.000371,-0.044655,0.031329,-0.693250,0.718630
1520500657692396044,-1.464363,1.695474,-0.007853,-0.046003,0.030217,-0.687623,0.723979
1520500657742397044,-1.526495,1.677634,-0.012712,-0.046723,0.025762,-0.680527,0.730778
1520500657792399044,-1.579990,1.655226,-0.014358,-0.048161,0.018725,-0.672791,0.738026
1520500657842400044,-1.625221,1.634119,-0.014471,-0.049010,0.016636,-0.664068,0.745879
1520500657892563588,-1.664389,1.610392,-0.010854,-0.047370,0.016609,-0.656820,0.752375
1520500657942565588,-1.694628,1.583425,0.000065,-0.045572,0.013485,-0.650763,0.757792
1520500657992566588,-1.720221,1.559649,0.007342,-0.045872,0.010198,-0.646120,0.761788
1520500658042568588,-1.743948,1.532508,0.010571,-0.049282,0.010662,-0.644528,0.762917
1520500658092569588,-1.765905,1.502854,0.007897,-0.054775,0.011532,-0.646062,0.761230
1520500658142571588,-1.782162,1.470251,-0.000330,-0.059032,0.009430,-0.649525,0.757987
1520500658192573588,-1.792814,1.436343,-0.010040,-0.056413,0.008720,-0.656167,0.752454
1520500658242575588,-1.797325,1.400663,-0.014667,-0.049998,0.009913,-0.664730,0.745342
1520500658292916307,-1.798818,1.364766,-0.022411,-0.044942,0.011032,-0.675489,0.735917
1520500658342918307,-1.792154,1.326654,-0.026695,-0.040280,0.009403,-0.687192,0.725297
1520500658392920307,-1.785046,1.294241,-0.031706,-0.035135,0.004427,-0.698390,0.714841
1520500658442920307,-1.771343,1.263917,-0.035563,-0.034533,-0.005306,-0.708108,0.705239
1520500658492922307,-1.754811,1.238946,-0.037146,-0.036236,-0.015723,-0.715424,0.697573
1520500658542923307,-1.732152,1.216318,-0.037750,-0.032749,-0.021710,-0.720353,0.692493
1520500658592927307,-1.703172,1.192526,-0.032853,-0.025284,-0.021374,-0.723122,0.689926
1520500658642927307,-1.667687,1.169149,-0.025689,-0.021371,-0.013965,-0.723974,0.689354
1520500658693263255,-1.630133,1.145573,-0.022325,-0.022798,-0.001385,-0.723863,0.689566
1520500658743265255,-1.585666,1.119480,-0.021135,-0.026574,0.008981,-0.721471,0.691877
1520500658793343255,-1.534544,1.092779,-0.022490,-0.027866,0.013793,-0.717389,0.695978
1520500658843268255,-1.475770,1.068088,-0.019963,-0.027196,0.016228,-0.713637,0.699799
1520500658893269255,-1.412489,1.043289,-0.017636,-0.028664,0.019569,-0.709703,0.703645
1520500658943271255,-1.351465,1.016491,-0.020454,-0.031280,0.023411,-0.705551,0.707582
1520500658993272255,-1.282492,0.988345,-0.025609,-0.031108,0.024204,-0.700609,0.712456
1520500659043274255,-1.212183,0.959374,-0.030728,-0.027986,0.020052,-0.695500,0.717701
1520500659093275255,-1.141403,0.930855,-0.035360,-0.022482,0.011849,-0.690800,0.722599
1520500659142841886,-1.072560,0.902959,-0.034514,-0.016493,0.000394,-0.689516,0.724083
1520500659192843886,-1.004878,0.872220,-0.028381,-0.012358,-0.006128,-0.689799,0.723870
1520500659242844886,-0.940862,0.845146,-0.021306,-0.012633,-0.003963,-0.689856,0.723825
1520500659292846886,-0.880437,0.819284,-0.017285,-0.016908,0.003733,-0.688986,0.724568
1520500659342847886,-0.819212,0.794436,-0.016007,-0.021708,0.011724,-0.688020,0.725273
1520500659392849886,-0.757765,0.769607,-0.017783,-0.025214,0.015873,-0.688421,0.724699
1520500659442850886,-0.691818,0.744672,-0.017457,-0.026869,0.016396,-0.690148,0.722983
1520500659492852886,-0.619528,0.717698,-0.012473,-0.029675,0.014578,-0.692123,0.721021
1520500659542533974,-0.546070,0.689954,-0.010485,-0.033692,0.013873,-0.694043,0.719011
1520500659592534974,-0.475489,0.664213,-0.008416,-0.041612,0.013426,-0.697473,0.715275
1520500659642536974,-0.412774,0.642145,-0.011337,-0.048390,0.012866,-0.701181,0.711223
1520500659692538974,-0.346084,0.620093,-0.010851,-0.049416,0.008620,-0.705996,0.706437
1520500659742539974,-0.278356,0.597632,-0.007606,-0.048510,0.000766,-0.708235,0.704307
1520500659792541974,-0.210236,0.574822,-0.000602,-0.041863,-0.004062,-0.708125,0.704834
1520500659842542974,-0.138332,0.555223,0.007801,-0.033650,-0.003539,-0.706387,0.707017
1520500659892543974,-0.070056,0.534939,0.012860,-0.027243,0.001445,-0.704936,0.708746
1520500659942419027,0.000345,0.514726,0.014483,-0.026143,0.004947,-0.703377,0.710319
1520500659992421027,0.069610,0.491392,0.012835,-0.026857,0.005759,-0.700658,0.712968
1520500660042422027,0.141008,0.468198,0.007805,-0.026276,0.005294,-0.695948,0.717592
1520500660092424027,0.212445,0.445449,0.000391,-0.024655,0.006405,-0.689105,0.724213
1520500660142426027,0.280560,0.423783,-0.010079,-0.025653,0.009197,-0.682031,0.730816
1520500660192430027,0.346781,0.399195,-0.026513,-0.027642,0.012090,-0.673828,0.738272
1520500660242429027,0.414899,0.374931,-0.045991,-0.025168,0.004581,-0.663558,0.747687
1520500660292430027,0.482538,0.352671,-0.062751,-0.012100,-0.009360,-0.653602,0.756684
1520500660342475465,0.548200,0.328215,-0.073999,0.002401,-0.022919,-0.643995,0.764683
1520500660392577465,0.608589,0.303000,-0.076911,0.011429,-0.032799,-0.634134,0.772442
1520500660442478465,0.659362,0.275058,-0.080153,0.014557,-0.035528,-0.624106,0.780396
1520500660492479465,0.700409,0.247099,-0.082204,0.015368,-0.032510,-0.614647,0.787982
1520500660542481465,0.734359,0.218735,-0.085698,0.017592,-0.026923,-0.608116,0.793197
1520500660592482465,0.760333,0.191353,-0.088753,0.022906,-0.020796,-0.605970,0.794886
1520500660642484465,0.777686,0.161973,-0.088657,0.027308,-0.016672,-0.607328,0.793807
1520500660692485465,0.786703,0.128214,-0.085566,0.028255,-0.013884,-0.610605,0.791309
1520500660742633500,0.790246,0.090212,-0.080575,0.025869,-0.011999,-0.613383,0.789270
1520500660792635500,0.790367,0.048156,-0.077402,0.022968,-0.009277,-0.615473,0.787768
1520500660842636500,0.788413,0.004370,-0.069726,0.020400,-0.005298,-0.617163,0.786553
1520500660892638500,0.783590,-0.044169,-0.062172,0.015036,-0.001130,-0.619263,0.785039
1520500660942639500,0.780493,-0.091933,-0.055546,0.011032,-0.000632,-0.620417,0.784194
1520500660992641500,0.772730,-0.137942,-0.042494,0.006881,-0.001349,-0.621835,0.783117
1520500661042642500,0.761812,-0.185278,-0.030350,0.001254,0.001306,-0.623755,0.781618
1520500661092644500,0.751195,-0.229121,-0.022633,-0.002733,0.003995,-0.624524,0.780991
