1520530316800284188,-0.454699,1.031137,0.717281,0.017573,-0.000011,-0.661420,0.749810
1520530316850286188,-0.486779,1.109425,0.730588,0.016739,0.004313,-0.666215,0.745560
1520530316900287188,-0.520268,1.186440,0.731016,0.015403,0.008956,-0.670251,0.741920
1520530316949772977,-0.554499,1.260119,0.719388,0.012370,0.009924,-0.674622,0.737993
1520530316999774977,-0.583566,1.333818,0.693326,0.010984,0.007105,-0.678881,0.734132
1520530317049775977,-0.609047,1.408031,0.657070,0.012564,0.001658,-0.681992,0.731250
1520530317099777977,-0.631627,1.477667,0.612949,0.015739,-0.003806,-0.685039,0.728326
1520530317149778977,-0.650019,1.545959,0.559450,0.019468,-0.009607,-0.685865,0.727405
1520530317199780977,-0.667861,1.615221,0.498255,0.023631,-0.014854,-0.687040,0.726084
1520530317249781977,-0.681849,1.683984,0.430483,0.026365,-0.023290,-0.688073,0.724788
1520530317299783977,-0.691019,1.753780,0.359697,0.027855,-0.033999,-0.690876,0.721636
1520530317349743433,-0.697802,1.824066,0.288158,0.025781,-0.046175,-0.692489,0.719487
1520530317399745433,-0.701181,1.898768,0.216583,0.020748,-0.057224,-0.693700,0.717687
1520530317449747433,-0.702212,1.976172,0.141972,0.013769,-0.067789,-0.694744,0.715923
1520530317499748433,-0.697939,2.057835,0.069450,0.010264,-0.075828,-0.695635,0.714308
1520530317549751433,-0.690470,2.145718,0.002047,0.009397,-0.080722,-0.696910,0.712540
1520530317599752433,-0.679459,2.240168,-0.065514,0.013094,-0.081182,-0.699531,0.709855
1520530317649754433,-0.666402,2.338025,-0.130171,0.020898,-0.078881,-0.703062,0.706431
1520530317699755433,-0.648886,2.438439,-0.191210,0.033219,-0.076084,-0.707256,0.702066
1520530317750236574,-0.627750,2.537945,-0.241332,0.046173,-0.076913,-0.709892,0.698575
1520530317800238574,-0.605802,2.640952,-0.289820,0.061197,-0.079057,-0.712070,0.694954
1520530317850239574,-0.583833,2.745091,-0.329903,0.073837,-0.084453,-0.715417,0.689634
1520530317900241574,-0.563754,2.848565,-0.360381,0.084152,-0.091005,-0.719429,0.683417
1520530317950243574,-0.547165,2.956791,-0.378398,0.093783,-0.095585,-0.725840,0.674704
1520530318000244574,-0.535847,3.062632,-0.381740,0.101144,-0.098943,-0.734944,0.663202
1520530318050246574,-0.529589,3.162909,-0.369951,0.103892,-0.100318,-0.744897,0.651361
1520530318100247574,-0.527654,3.256538,-0.345667,0.104290,-0.095034,-0.755173,0.640161
1520530318150816100,-0.534078,3.339873,-0.308969,0.102600,-0.083649,-0.765190,0.630048
1520530318200769100,-0.544494,3.407416,-0.259815,0.097866,-0.070444,-0.773330,0.622431
1520530318250771100,-0.556417,3.462573,-0.201001,0.091391,-0.057455,-0.780293,0.616027
1520530318300772100,-0.572337,3.506468,-0.134728,0.085905,-0.044198,-0.786425,0.610084
1520530318350774100,-0.588843,3.537058,-0.061411,0.081669,-0.030798,-0.791239,0.605246
1520530318400775100,-0.606487,3.553300,0.014999,0.076622,-0.018921,-0.794470,0.602153
1520530318450777100,-0.623293,3.556054,0.096193,0.071750,-0.007972,-0.795343,0.601845
1520530318500778100,-0.638916,3.547177,0.176276,0.067456,0.001783,-0.794811,0.603093
1520530318550780100,-0.652947,3.524583,0.257884,0.063835,0.010760,-0.794737,0.603492
1520530318600567153,-0.662338,3.488523,0.338391,0.059545,0.019486,-0.793033,0.605948
1520530318650568153,-0.669150,3.442746,0.413663,0.055263,0.030090,-0.791500,0.607921
1520530318700570153,-0.671039,3.383716,0.483178,0.051335,0.040906,-0.789720,0.609945
1520530318750571153,-0.669370,3.312494,0.543206,0.046017,0.049258,-0.786363,0.614076
1520530318800573153,-0.662990,3.234830,0.591090,0.039220,0.055393,-0.782971,0.618345
1520530318850574153,-0.654444,3.144119,0.624573,0.030679,0.058764,-0.779330,0.623098
1520530318900576153,-0.644248,3.046992,0.636710,0.020569,0.056873,-0.773880,0.630438
1520530318950577153,-0.625384,2.943917,0.630300,0.011997,0.050947,-0.766961,0.639555
1520530318999955433,-0.606763,2.841764,0.604426,0.009147,0.044170,-0.760502,0.647767
1520530319049957433,-0.584686,2.734315,0.560439,0.010796,0.038485,-0.754225,0.655399
1520530319099959433,-0.560194,2.623358,0.502830,0.013885,0.032552,-0.747452,0.663372
1520530319149961433,-0.531634,2.512113,0.433152,0.017471,0.023361,-0.739764,0.672233
1520530319199962433,-0.499495,2.400626,0.355406,0.023692,0.011130,-0.732505,0.680258
1520530319249963433,-0.465477,2.290215,0.271270,0.031377,-0.003724,-0.725500,0.687496
1520530319299965433,-0.429351,2.182866,0.185975,0.039603,-0.017384,-0.719228,0.693427
1520530319349967433,-0.392638,2.076567,0.099129,0.047292,-0.028453,-0.713957,0.698010
1520530319399832083,-0.357915,1.971010,0.013842,0.055011,-0.036070,-0.709207,0.701924
1520530319449833083,-0.320706,1.866102,-0.072230,0.062271,-0.041745,-0.703840,0.706391
1520530319499835083,-0.284559,1.762103,-0.155254,0.070820,-0.047881,-0.696575,0.712372
1520530319549837083,-0.250382,1.655845,-0.232794,0.082571,-0.053262,-0.685793,0.721133
1520530319599838083,-0.215595,1.554887,-0.298892,0.097664,-0.056493,-0.672342,0.731592
1520530319649840083,-0.184686,1.453709,-0.351830,0.113804,-0.056277,-0.658262,0.742006
1520530319699841083,-0.163453,1.349235,-0.392053,0.128827,-0.054061,-0.642388,0.753537
1520530319749942083,-0.153214,1.237945,-0.415036,0.138938,-0.051852,-0.624250,0.767020
1520530319800340995,-0.143144,1.115219,-0.419836,0.142611,-0.050455,-0.603068,0.783214
1520530319850342995,-0.142849,0.994187,-0.401730,0.142406,-0.044573,-0.582846,0.798764
1520530319900343995,-0.154109,0.868311,-0.361302,0.136472,-0.035273,-0.566580,0.811861
1520530319950345995,-0.166938,0.741537,-0.300221,0.122284,-0.026317,-0.554196,0.822934
1520530320000346995,-0.189813,0.619908,-0.220129,0.104375,-0.016660,-0.548986,0.829122
1520530320050348995,-0.211149,0.499873,-0.130418,0.083465,-0.010374,-0.546852,0.832994
1520530320100349995,-0.226629,0.386047,-0.028953,0.061511,-0.006664,-0.541640,0.838331
1520530320150351995,-0.243315,0.286006,0.076304,0.043517,0.002210,-0.534624,0.843966
1520530320200401223,-0.257637,0.195067,0.182698,0.030095,0.010670,-0.528555,0.848298
1520530320250402223,-0.265308,0.110912,0.288436,0.020569,0.012943,-0.522670,0.852189
1520530320300404223,-0.270741,0.033339,0.391899,0.016231,0.015388,-0.519882,0.853945
1520530320350405223,-0.272694,-0.044547,0.487288,0.013591,0.015772,-0.518351,0.854914
1520530320400407223,-0.272325,-0.119879,0.578600,0.011474,0.019002,-0.518262,0.854934
1520530320450408223,-0.265396,-0.198326,0.659312,0.007375,0.024787,-0.519222,0.854248
1520530320500410223,-0.258689,-0.278394,0.730940,-0.000624,0.030245,-0.520318,0.853436
1520530320550412223,-0.250992,-0.361558,0.782725,-0.010969,0.035043,-0.524689,0.850502
1520530320599869223,-0.242571,-0.451317,0.815884,-0.021712,0.036017,-0.530406,0.846700
1520530320649871223,-0.237127,-0.544291,0.833175,-0.030991,0.036393,-0.534371,0.843898
1520530320699873223,-0.232494,-0.640884,0.827287,-0.036782,0.036578,-0.537532,0.841646
1520530320749874223,-0.229504,-0.732653,0.804026,-0.039351,0.033698,-0.543336,0.837915
1520530320799876223,-0.228269,-0.827261,0.764850,-0.039487,0.026391,-0.549274,0.834292
1520530320849877223,-0.229531,-0.916866,0.714853,-0.038609,0.014341,-0.552683,0.832373
1520530320899879223,-0.226892,-0.997650,0.656648,-0.037065,0.002273,-0.556472,0.830036
1520530320949880223,-0.221453,-1.069064,0.594143,-0.036392,-0.005959,-0.560744,0.827168
1520530320999882223,-0.209424,-1.128716,0.527466,-0.036453,-0.010178,-0.566164,0.823423
1520530321049740065,-0.191826,-1.177245,0.458529,-0.035625,-0.009516,-0.572063,0.819381
1520530321099742065,-0.165717,-1.216793,0.386444,-0.035247,-0.007491,-0.576092,0.816590
1520530321149743065,-0.129060,-1.248622,0.311608,-0.032999,-0.006739,-0.578657,0.814875
1520530321199745065,-0.084060,-1.275525,0.237879,-0.026875,-0.007389,-0.579953,0.814173
1520530321249747065,-0.028756,-1.294108,0.164132,-0.016260,-0.007979,-0.579856,0.814517
1520530321299749065,0.034441,-1.307629,0.095574,-0.003813,-0.007468,-0.579514,0.814919
1520530321349750065,0.104142,-1.318438,0.030621,0.007176,-0.007634,-0.578844,0.815371
1520530321399751065,0.180890,-1.325761,-0.028772,0.015301,-0.010591,-0.578568,0.815422
1520530321449856363,0.261367,-1.329512,-0.084774,0.022002,-0.017004,-0.578449,0.815244
1520530321499857363,0.345760,-1.330132,-0.137242,0.030171,-0.024742,-0.579739,0.813868
1520530321549859363,0.435244,-1.326584,-0.186351,0.040507,-0.032056,-0.581236,0.812094
1520530321599860363,0.523952,-1.322130,-0.231741,0.052960,-0.040797,-0.580516,0.811500
1520530321649862363,0.616661,-1.316259,-0.262238,0.066480,-0.055982,-0.578061,0.811352
1520530321699863363,0.711505,-1.309383,-0.268382,0.080867,-0.071509,-0.575728,0.810484
1520530321749865363,0.798708,-1.302095,-0.252726,0.092370,-0.084358,-0.573752,0.809420
1520530321799867363,0.877714,-1.294806,-0.217849,0.098461,-0.095601,-0.572084,0.808632
1520530321850152012,0.940270,-1.284520,-0.164969,0.097795,-0.101069,-0.570906,0.808881
1520530321900154012,0.999624,-1.274093,-0.097876,0.091269,-0.099098,-0.570027,0.810505
1520530321950155012,1.051901,-1.259909,-0.018071,0.079132,-0.091141,-0.569393,0.813156
1520530322000157012,1.098417,-1.239712,0.070176,0.063750,-0.078265,-0.570619,0.814987
1520530322050158012,1.137123,-1.217355,0.158356,0.047375,-0.064117,-0.573725,0.815159
1520530322100160012,1.180000,-1.189741,0.239620,0.032060,-0.050866,-0.576718,0.814728
1520530322150162012,1.219923,-1.156276,0.311548,0.020318,-0.038227,-0.580646,0.813004
1520530322200163012,1.258347,-1.115654,0.371319,0.011868,-0.028401,-0.584718,0.810652
1520530322250206626,1.292632,-1.073186,0.413639,0.008012,-0.020581,-0.589863,0.807202
1520530322300207626,1.323082,-1.025276,0.445375,0.007684,-0.015604,-0.595535,0.803141
1520530322350209626,1.348604,-0.974329,0.462471,0.009235,-0.011715,-0.598843,0.800728
1520530322400211626,1.371355,-0.918817,0.465981,0.010733,-0.007400,-0.603089,0.797568
1520530322450213626,1.390448,-0.861854,0.455301,0.008603,-0.003952,-0.607754,0.794069
1520530322500214626,1.405919,-0.804958,0.429514,0.002620,-0.002839,-0.611449,0.791274
1520530322550215626,1.417511,-0.743036,0.389312,-0.003225,-0.004215,-0.616890,0.787031
1520530322600217626,1.425092,-0.678073,0.336893,-0.006255,-0.006740,-0.622443,0.782611
1520530322650023469,1.430030,-0.610545,0.274711,-0.005349,-0.011817,-0.625100,0.780437
1520530322700025469,1.429610,-0.536127,0.203443,-0.000255,-0.017607,-0.627495,0.778421
1520530322750027469,1.426638,-0.459523,0.132028,0.005821,-0.022665,-0.629717,0.776472
1520530322800028469,1.414970,-0.376002,0.058672,0.012429,-0.026623,-0.632083,0.774344
1520530322850030469,1.404916,-0.289624,-0.014045,0.020938,-0.029284,-0.635901,0.770930
1520530322900065469,1.392021,-0.204718,-0.084152,0.029370,-0.032632,-0.639845,0.767249
1520530322950033469,1.376944,-0.119376,-0.153564,0.038875,-0.034745,-0.642597,0.764428
1520530323000034469,1.363196,-0.031595,-0.222234,0.051553,-0.036413,-0.643708,0.762664
1520530323050036469,1.347350,0.052009,-0.289108,0.067946,-0.038734,-0.644555,0.760547
1520530323100074240,1.327472,0.132682,-0.353721,0.080493,-0.048970,-0.644959,0.758387
1520530323150076240,1.306414,0.214993,-0.408424,0.093183,-0.061038,-0.645628,0.755484
1520530323200077240,1.280287,0.296910,-0.448918,0.107973,-0.072255,-0.645986,0.752212
1520530323250079240,1.245164,0.375875,-0.465718,0.120447,-0.085954,-0.646412,0.748503
1520530323300080240,1.197849,0.453650,-0.456723,0.129019,-0.096080,-0.648951,0.743630
1520530323350082240,1.136432,0.527555,-0.422174,0.130194,-0.100432,-0.653769,0.738613
1520530323400084240,1.060639,0.597906,-0.364636,0.121855,-0.098576,-0.660069,0.734672
1520530323450085240,0.973709,0.664141,-0.290352,0.106172,-0.088701,-0.666277,0.732759
1520530323500344995,0.884969,0.726320,-0.207192,0.088545,-0.072972,-0.671183,0.732358
1520530323550345995,0.787321,0.790288,-0.119114,0.073985,-0.054397,-0.674810,0.732256
1520530323600347995,0.689771,0.853649,-0.031922,0.064148,-0.037620,-0.676815,0.732387
1520530323650348995,0.598848,0.917293,0.057789,0.058773,-0.024364,-0.677861,0.732432
1520530323700350995,0.513487,0.980151,0.147880,0.054144,-0.013454,-0.679243,0.731790
1520530323750352995,0.437095,1.043969,0.235561,0.047462,-0.003710,-0.680802,0.730919
1520530323800353995,0.360114,1.107857,0.318102,0.038281,0.003481,-0.681499,0.730809
1520530323850355995,0.287537,1.174216,0.394909,0.029035,0.008702,-0.683084,0.729711
1520530323900153012,0.213395,1.239378,0.461384,0.020588,0.010309,-0.683468,0.729617
1520530323950154012,0.137946,1.308089,0.516969,0.013764,0.010942,-0.684143,0.729136
1520530324000156012,0.059777,1.380365,0.559007,0.008158,0.012352,-0.685509,0.727914
1520530324050157012,-0.020202,1.449336,0.589997,0.003131,0.013260,-0.686045,0.727431
1520530324100159012,-0.101257,1.521991,0.610193,-0.000390,0.014335,-0.685096,0.728312
1520530324150160012,-0.183867,1.596148,0.619090,-0.002197,0.018925,-0.684407,0.728851
1520530324200162012,-0.264102,1.671846,0.616524,-0.004431,0.026831,-0.686012,0.727082
1520530324250163012,-0.348279,1.743993,0.596642,-0.006466,0.034731,-0.689177,0.723732
1520530324299907819,-0.429156,1.812370,0.560907,-0.005547,0.038473,-0.690862,0.721941
1520530324349909819,-0.512675,1.880245,0.508242,0.002120,0.037591,-0.691667,0.721234
1520530324399910819,-0.589937,1.950885,0.449680,0.014201,0.029641,-0.693612,0.719598
1520530324449912819,-0.667548,2.017485,0.384679,0.027062,0.017204,-0.697137,0.716220
1520530324499993819,-0.743631,2.081510,0.320923,0.034944,0.004181,-0.698938,0.714316
1520530324549914819,-0.818536,2.147867,0.256726,0.039366,-0.003726,-0.700378,0.712676
1520530324599916819,-0.894098,2.217802,0.191437,0.042277,-0.006675,-0.702001,0.710888
1520530324649918819,-0.969805,2.287193,0.123549,0.044156,-0.007904,-0.703847,0.708934
1520530324700017714,-1.040787,2.356086,0.059184,0.044748,-0.011222,-0.705339,0.707367
1520530324750019714,-1.112965,2.423157,-0.000848,0.045544,-0.010647,-0.707387,0.705277
1520530324800020714,-1.174258,2.491712,-0.051960,0.046215,-0.005574,-0.710139,0.702521
1520530324850022714,-1.229801,2.558089,-0.093812,0.045516,0.000649,-0.714336,0.698321
1520530324900023714,-1.274342,2.626152,-0.128553,0.042258,0.003259,-0.719111,0.693601
1520530324950025714,-1.312816,2.688446,-0.159986,0.038974,0.004835,-0.723720,0.688975
1520530325000027714,-1.336077,2.750352,-0.186920,0.036345,0.007846,-0.726544,0.686114
1520530325050028714,-1.353157,2.807658,-0.212678,0.032902,0.009350,-0.726694,0.686109
1520530325100815697,-1.357122,2.868179,-0.245178,0.030167,0.010087,-0.725617,0.687363
1520530325150816697,-1.351995,2.924848,-0.278573,0.032132,0.013104,-0.724649,0.688244
1520530325200818697,-1.333892,2.979620,-0.309582,0.037142,0.012900,-0.720602,0.692233
1520530325250819697,-1.313036,3.030720,-0.332377,0.043450,0.006145,-0.713954,0.698816
1520530325300821697,-1.284944,3.080765,-0.333077,0.050005,-0.004015,-0.705170,0.707261
1520530325350823697,-1.254560,3.129422,-0.309161,0.055669,-0.012140,-0.696350,0.715437
1520530325400824697,-1.225916,3.176665,-0.263477,0.058636,-0.014087,-0.689361,0.721904
1520530325450826697,-1.194683,3.220042,-0.204930,0.059092,-0.010987,-0.682678,0.728243
1520530325500827697,-1.161562,3.260697,-0.136488,0.058580,-0.007986,-0.677606,0.733045
1520530325550912784,-1.122304,3.296920,-0.060359,0.055820,-0.006513,-0.675562,0.735158
1520530325600914784,-1.076023,3.329668,0.018054,0.049107,-0.007197,-0.676469,0.734797
1520530325650916784,-1.024114,3.359056,0.094144,0.041432,-0.006224,-0.679043,0.732902
1520530325700917784,-0.963572,3.385253,0.164049,0.031527,-0.005353,-0.680806,0.731765
1520530325750918784,-0.897249,3.407699,0.220540,0.021623,-0.003224,-0.683469,0.729652
1520530325800920784,-0.821854,3.426994,0.260772,0.013507,-0.001056,-0.685101,0.728322
1520530325850921784,-0.744196,3.445127,0.278306,0.008999,-0.000818,-0.687551,0.726079
1520530325900923784,-0.664629,3.461781,0.278717,0.008623,-0.001580,-0.692421,0.721441
1520530325950541065,-0.583637,3.472015,0.263097,0.008595,-0.004356,-0.698009,0.716024
1520530326000543065,-0.504014,3.480138,0.232359,0.009887,-0.006871,-0.701873,0.712200
1520530326050549065,-0.424699,3.484477,0.188776,0.013681,-0.010105,-0.706074,0.707934
1520530326100546065,-0.341864,3.485083,0.138660,0.018026,-0.016197,-0.708772,0.705021
1520530326150548065,-0.260215,3.482422,0.083852,0.025174,-0.022222,-0.710792,0.702600
1520530326200549065,-0.177985,3.480649,0.026903,0.034322,-0.028349,-0.712426,0.700333
1520530326250551065,-0.095062,3.478203,-0.027807,0.044700,-0.032638,-0.714471,0.697472
1520530326300552065,-0.010542,3.472360,-0.080058,0.051157,-0.038924,-0.714661,0.696511
1520530326350204521,0.072405,3.468017,-0.132219,0.057040,-0.044849,-0.714417,0.695948
1520530326400205521,0.158518,3.466613,-0.181190,0.063248,-0.048518,-0.715102,0.694460
1520530326450207521,0.239141,3.464719,-0.230362,0.069152,-0.050614,-0.715887,0.692937
1520530326500208521,0.323170,3.465312,-0.275935,0.074939,-0.051356,-0.716423,0.691725
1520530326550210521,0.403980,3.465306,-0.319267,0.080276,-0.055336,-0.717049,0.690170
1520530326600212521,0.477308,3.464858,-0.355921,0.088129,-0.064114,-0.718416,0.687023
1520530326650213521,0.544240,3.462363,-0.376712,0.098343,-0.075497,-0.721188,0.681555
1520530326700215521,0.601080,3.458276,-0.378057,0.109617,-0.082155,-0.724573,0.675447
1520530326750426416,0.646766,3.449594,-0.355626,0.115272,-0.082777,-0.727569,0.671196
1520530326800428416,0.674196,3.433849,-0.312538,0.113412,-0.078390,-0.730835,0.668485
1520530326850429416,0.685199,3.409864,-0.247824,0.104687,-0.069062,-0.732857,0.668724
1520530326900431416,0.682460,3.379452,-0.171731,0.093784,-0.053006,-0.734133,0.670405
1520530326950432416,0.666557,3.337775,-0.087123,0.083422,-0.030853,-0.734527,0.672725
1520530327000434416,0.649178,3.286369,0.003494,0.074117,-0.005366,-0.733608,0.675498
1520530327050437416,0.628611,3.220577,0.094980,0.065829,0.021732,-0.731193,0.678639
1520530327100437416,0.609916,3.136832,0.182806,0.059197,0.048213,-0.726635,0.682769
1520530327150430574,0.595686,3.038978,0.263658,0.053093,0.068858,-0.719572,0.688953
1520530327200432574,0.583457,2.928778,0.336318,0.045719,0.083027,-0.711362,0.696405
1520530327250434574,0.573347,2.809589,0.395301,0.037095,0.090420,-0.703652,0.703792
1520530327300435574,0.566598,2.678727,0.437972,0.027924,0.090948,-0.694183,0.713483
1520530327350436574,0.562973,2.548750,0.457222,0.021951,0.084798,-0.681598,0.726466
1520530327400438574,0.564827,2.421342,0.450761,0.024759,0.074998,-0.669637,0.738477
1520530327450440574,0.573118,2.289245,0.425511,0.032847,0.064585,-0.655894,0.751368
1520530327500441574,0.582858,2.153324,0.382933,0.041318,0.057018,-0.637351,0.767349
1520530327550090100,0.592367,2.016637,0.327539,0.047073,0.052500,-0.614487,0.785769
1520530327600091100,0.608747,1.879952,0.264446,0.050964,0.047491,-0.588559,0.805447
1520530327650103100,0.627801,1.740644,0.188361,0.060288,0.039573,-0.560600,0.824940
1520530327700094100,0.654492,1.600806,0.117703,0.076976,0.025989,-0.527155,0.845876
1520530327750096100,0.683879,1.459877,0.063592,0.091630,0.007789,-0.486148,0.869024
1520530327800097100,0.710851,1.329256,0.036268,0.100206,-0.009255,-0.442221,0.891243
1520530327850099100,0.725434,1.207083,0.037510,0.097885,-0.020531,-0.403015,0.909712
1520530327900100100,0.725350,1.095314,0.060270,0.083926,-0.025728,-0.372973,0.923680
1520530327950102100,0.714491,0.986381,0.098890,0.060520,-0.029811,-0.348346,0.934935
1520530328000279732,0.696375,0.884820,0.150694,0.032303,-0.036070,-0.322187,0.945437
1520530328050281732,0.674566,0.800937,0.210224,0.003917,-0.041515,-0.293052,0.955187
1520530328100282732,0.639633,0.730877,0.271442,-0.020311,-0.042646,-0.270348,0.961603
1520530328150284732,0.594843,0.673310,0.327279,-0.039718,-0.043038,-0.255026,0.965159
1520530328200286732,0.535238,0.636596,0.373801,-0.052515,-0.040934,-0.252932,0.965190
1520530328250287732,0.469033,0.608229,0.413659,-0.057955,-0.038247,-0.267386,0.961084
1520530328300289732,0.396705,0.588727,0.445088,-0.058137,-0.035949,-0.297991,0.952118
1520530328350290732,0.318895,0.575767,0.466052,-0.054972,-0.037037,-0.339440,0.938289
1520530328400336591,0.235801,0.575123,0.480004,-0.049786,-0.039189,-0.388524,0.919257
1520530328450337591,0.155751,0.581843,0.485068,-0.044579,-0.038714,-0.444528,0.893817
1520530328500339591,0.097475,0.596359,0.494512,-0.045027,-0.034954,-0.500976,0.863582
1520530328550341591,0.021967,0.618138,0.494734,-0.050878,-0.024735,-0.555594,0.829527
1520530328600343591,-0.049101,0.639154,0.490412,-0.056028,-0.008940,-0.607976,0.791925
1520530328650345591,-0.113433,0.661941,0.481021,-0.056347,0.007228,-0.657454,0.751350
1520530328700346591,-0.171526,0.682590,0.466497,-0.049951,0.020683,-0.702151,0.709973
1520530328750347591,-0.222144,0.690846,0.448831,-0.037960,0.030792,-0.738725,0.672233
1520530328800086153,-0.267381,0.691737,0.439363,-0.022544,0.039387,-0.763171,0.644602
1520530328850087153,-0.306036,0.679928,0.437437,-0.007130,0.047620,-0.774123,0.631201
1520530328900089153,-0.348666,0.656408,0.446118,0.003185,0.054035,-0.771316,0.634146
1520530328950091153,-0.387150,0.621485,0.460381,0.007469,0.056057,-0.757512,0.650367
1520530329000092153,-0.420974,0.585186,0.473704,0.008188,0.055738,-0.734651,0.676102
1520530329050093153,-0.447422,0.546036,0.487758,0.008400,0.056491,-0.707231,0.704672
1520530329100095153,-0.468091,0.502149,0.498403,0.007110,0.055848,-0.675784,0.734946
1520530329150097153,-0.481868,0.457599,0.502930,0.006725,0.052753,-0.642845,0.764148
1520530329200044188,-0.488291,0.405836,0.508555,0.003550,0.045673,-0.606006,0.794140
1520530329250095188,-0.488250,0.353155,0.512639,-0.002604,0.038187,-0.565524,0.823843
1520530329300047188,-0.478608,0.300238,0.514865,-0.015375,0.028663,-0.522589,0.851964
1520530329350049188,-0.469883,0.254296,0.514828,-0.031652,0.019323,-0.480237,0.876355
1520530329400050188,-0.461528,0.214446,0.511390,-0.048380,0.005570,-0.446984,0.893216
1520530329450052188,-0.454545,0.181886,0.505842,-0.063170,-0.011666,-0.428361,0.901321
1520530329500053188,-0.460125,0.159273,0.499463,-0.077178,-0.033329,-0.427004,0.900333
1520530329550055188,-0.472327,0.149580,0.504611,-0.090583,-0.058068,-0.443944,0.889571
1520530329600096890,-0.488170,0.137922,0.508981,-0.106300,-0.088052,-0.472529,0.870439
1520530329650098890,-0.476642,0.135712,0.508447,-0.126504,-0.121339,-0.503518,0.846016
