1520497099244742240,-0.680200,-0.040522,0.001490,0.014696,0.013070,-0.043200,0.998873
1520497099294744240,-0.710657,-0.035244,0.002114,0.018719,0.014653,-0.038732,0.998967
1520497099344745240,-0.738993,-0.030575,0.002356,0.024311,0.016467,-0.036288,0.998910
1520497099394747240,-0.763268,-0.027544,0.002479,0.026220,0.016704,-0.034029,0.998937
1520497099444748240,-0.788910,-0.024860,0.002554,0.027138,0.018720,-0.032733,0.998920
1520497099494778591,-0.822311,-0.021444,0.004927,0.028744,0.021210,-0.034013,0.998783
1520497099544780591,-0.837658,-0.020925,0.004332,0.029398,0.022048,-0.035588,0.998691
1520497099594781591,-0.837658,-0.020925,0.004332,0.029398,0.022048,-0.035588,0.998691
1520497099644783591,-0.837658,-0.020925,0.004332,0.029398,0.022048,-0.035588,0.998691
1520497099694785591,-0.837658,-0.020925,0.004332,0.029398,0.022048,-0.035588,0.998691
1520497099744786591,-0.837658,-0.020925,0.004332,0.029398,0.022048,-0.035588,0.998691
1520497099794787591,-0.837658,-0.020925,0.004332,0.029398,0.022048,-0.035588,0.998691
1520497099844789591,-0.978905,-0.045532,-0.008636,0.030973,0.020454,-0.066580,0.997090
1520497099894837889,-1.008087,-0.054443,-0.011012,0.030465,0.025414,-0.075689,0.996342
1520497099944840889,-1.025674,-0.058967,-0.010413,0.032765,0.027321,-0.083558,0.995589
1520497099994841889,-1.049671,-0.055127,-0.012127,0.034685,0.028550,-0.091707,0.994772
1520497100044843889,-1.063562,-0.055386,-0.008721,0.035493,0.029161,-0.098366,0.994089
1520497100094844889,-1.082252,-0.052945,-0.005690,0.032552,0.028853,-0.101746,0.993859
1520497100144845889,-1.091912,-0.049692,-0.001174,0.027992,0.029989,-0.103529,0.993780
1520497100194848889,-1.099708,-0.044630,-0.000773,0.024969,0.032002,-0.105474,0.993593
1520497100244849889,-1.104690,-0.037770,0.012977,0.023695,0.033193,-0.107531,0.993365
1520497100294893205,-1.108291,-0.028783,0.015816,0.023432,0.031159,-0.108582,0.993323
1520497100344895205,-1.104302,-0.016104,0.018440,0.022350,0.029634,-0.106347,0.993636
1520497100394896205,-1.102486,-0.004740,0.021695,0.020177,0.030928,-0.101240,0.994176
1520497100444898205,-1.092789,0.010433,0.022943,0.017612,0.031851,-0.095315,0.994782
1520497100494900205,-1.084078,0.024860,0.023169,0.018752,0.028871,-0.088683,0.995465
1520497100544901205,-1.069461,0.040777,0.021964,0.023817,0.025132,-0.080674,0.996139
1520497100594902205,-1.053370,0.055890,0.019925,0.028877,0.022123,-0.070926,0.996818
1520497100644989205,-1.042387,0.070663,0.017219,0.030314,0.021161,-0.061334,0.997432
1520497100694854977,-1.024036,0.082888,0.003846,0.029434,0.021710,-0.054087,0.997866
1520497100744855977,-1.001747,0.095549,0.002413,0.030089,0.017940,-0.047355,0.998264
1520497100794857977,-0.977407,0.107368,0.002121,0.034586,0.014846,-0.041078,0.998447
1520497100844858977,-0.950487,0.118099,0.001832,0.038055,0.014652,-0.035095,0.998552
1520497100894860977,-0.924180,0.128707,0.000787,0.036822,0.017072,-0.029324,0.998746
1520497100944861977,-0.893349,0.136360,0.000923,0.032191,0.020180,-0.023537,0.999001
1520497100994863977,-0.862337,0.144628,-0.001062,0.027994,0.022304,-0.017735,0.999202
1520497101044864977,-0.830518,0.149367,-0.002726,0.027927,0.024213,-0.013881,0.999220
1520497101094844380,-0.790147,0.152642,-0.005473,0.029425,0.025255,-0.017022,0.999103
1520497101144846380,-0.752291,0.154577,-0.009119,0.028758,0.020268,-0.020708,0.999166
1520497101194847380,-0.715478,0.158015,-0.013560,0.027008,0.014978,-0.022480,0.999270
1520497101244849380,-0.675276,0.159796,-0.016557,0.025700,0.012577,-0.024096,0.999300
1520497101294850380,-0.640387,0.167077,-0.022112,0.026180,0.013250,-0.024257,0.999275
1520497101344852380,-0.599145,0.171044,-0.023382,0.030577,0.013832,-0.018159,0.999272
1520497101394853380,-0.573161,0.182992,-0.024179,0.035234,0.010745,-0.011037,0.999260
1520497101444855380,-0.534846,0.186564,-0.023695,0.039661,0.007503,-0.005724,0.999169
1520497101494856380,-0.498372,0.187795,-0.023724,0.041603,0.002293,0.000247,0.999132
1520497101544841748,-0.461952,0.186223,-0.025428,0.039679,0.000344,0.009402,0.999168
1520497101594843748,-0.425357,0.182476,-0.028700,0.035947,0.003492,0.022337,0.999098
1520497101644845748,-0.387804,0.177061,-0.033488,0.031996,0.010727,0.039127,0.998664
1520497101694846748,-0.349477,0.169943,-0.039283,0.029721,0.019553,0.056176,0.997787
1520497101744848748,-0.312547,0.161430,-0.043688,0.028881,0.025236,0.069637,0.996835
1520497101794849748,-0.272454,0.152918,-0.049888,0.027376,0.024600,0.081437,0.995999
1520497101844851748,-0.247116,0.159663,-0.037888,0.025490,0.021808,0.090966,0.995289
1520497101894852748,-0.208804,0.149943,-0.043531,0.023663,0.016547,0.097332,0.994833
1520497101944842257,-0.166262,0.139742,-0.045550,0.023333,0.010768,0.103973,0.994248
1520497101994843257,-0.122485,0.134149,-0.046982,0.025648,0.002530,0.113505,0.993203
1520497102044845257,-0.079956,0.126261,-0.044884,0.028926,-0.000052,0.121206,0.992206
1520497102094846257,-0.038668,0.120890,-0.043732,0.031118,0.002858,0.125907,0.991550
1520497102144849257,0.002102,0.112725,-0.041338,0.031670,0.003732,0.129702,0.991040
1520497102194849257,0.041444,0.109575,-0.042039,0.027746,0.002701,0.133079,0.990713
1520497102244852257,0.082027,0.101110,-0.042633,0.021841,0.001973,0.134528,0.990667
1520497102294852257,0.122124,0.095641,-0.044201,0.016991,0.001693,0.135145,0.990679
1520497102344840222,0.162944,0.087906,-0.045841,0.012109,0.000619,0.132919,0.991053
1520497102394842222,0.204509,0.084449,-0.046939,0.004885,0.000786,0.131527,0.991300
1520497102444843222,0.239506,0.078244,-0.044096,-0.001023,0.001627,0.131604,0.991300
1520497102494845222,0.280375,0.071177,-0.045586,-0.006647,0.002765,0.129249,0.991586
1520497102544846222,0.322913,0.068711,-0.041550,-0.009508,0.002157,0.127368,0.991808
1520497102594848222,0.364773,0.072096,-0.037381,-0.008096,-0.000348,0.127609,0.991791
1520497102644849222,0.407162,0.068838,-0.033669,-0.005858,0.002522,0.123858,0.992279
1520497102694851222,0.444848,0.069571,-0.032463,-0.006069,0.005382,0.118318,0.992943
1520497102744810485,0.484214,0.064517,-0.030746,-0.003318,0.005128,0.115910,0.993241
1520497102794811485,0.524909,0.064333,-0.032966,0.000683,0.005485,0.117719,0.993032
1520497102844813485,0.563128,0.057006,-0.034974,0.000445,0.004801,0.119959,0.992767
1520497102894814485,0.600045,0.054167,-0.039344,-0.003892,0.005793,0.120726,0.992661
1520497102944816485,0.638261,0.044812,-0.044935,-0.005750,0.009357,0.120952,0.992598
1520497102994817485,0.676429,0.034434,-0.055701,-0.006533,0.009779,0.124846,0.992106
1520497103044819485,0.716590,0.025004,-0.058804,-0.008960,0.009807,0.129607,0.991476
1520497103094820485,0.754855,0.022404,-0.064189,-0.016065,0.006309,0.135280,0.990657
1520497103144817994,0.796873,0.014626,-0.066601,-0.021602,0.003049,0.143147,0.989461
1520497103194819994,0.835533,0.018813,-0.068369,-0.018839,-0.000945,0.151681,0.988249
1520497103244821994,0.876744,0.014809,-0.066798,-0.012311,-0.009083,0.160968,0.986841
1520497103294822994,0.914264,0.014945,-0.064770,-0.012003,-0.007668,0.164757,0.986231
1520497103344824994,0.952455,0.012959,-0.060826,-0.015062,-0.008547,0.167632,0.985698
1520497103394825994,0.986488,0.014887,-0.058939,-0.017159,-0.010688,0.170533,0.985144
1520497103444827994,1.021692,0.014851,-0.058161,-0.018416,-0.010402,0.171379,0.984978
1520497103494829994,1.055171,0.015932,-0.064106,-0.019884,-0.010346,0.168883,0.985381
1520497103544826713,1.088342,0.017678,-0.066693,-0.021145,-0.011208,0.163970,0.986175
1520497103594827713,1.119347,0.022836,-0.069933,-0.023823,-0.013996,0.157798,0.987085
1520497103644829713,1.148120,0.035087,-0.068923,-0.027052,-0.019073,0.148337,0.988383
1520497103694831713,1.176145,0.044949,-0.071731,-0.025618,-0.023870,0.137567,0.989873
1520497103744832713,1.203400,0.055447,-0.075436,-0.017964,-0.028163,0.129584,0.991006
1520497103794833713,1.229499,0.066669,-0.078735,-0.007549,-0.031927,0.123017,0.991862
1520497103844835713,1.252191,0.078034,-0.080769,-0.000866,-0.034789,0.118199,0.992380
1520497103894836713,1.273288,0.089261,-0.081788,0.001776,-0.037046,0.115733,0.992588
1520497103944838713,1.288390,0.100836,-0.082260,0.002231,-0.037548,0.115352,0.992612
1520497103994852503,1.302433,0.113251,-0.083076,0.001575,-0.033969,0.115646,0.992708
1520497104044853503,1.307237,0.125159,-0.083405,-0.000978,-0.030725,0.116561,0.992708
1520497104094855503,1.310075,0.135956,-0.083425,-0.005181,-0.028077,0.116918,0.992731
1520497104144856503,1.304141,0.147866,-0.083789,-0.008186,-0.025662,0.118425,0.992598
1520497104194858503,1.296679,0.160230,-0.082570,-0.009221,-0.021815,0.119943,0.992498
1520497104244859503,1.281413,0.173581,-0.082094,-0.009602,-0.017797,0.119908,0.992579
1520497104294861503,1.266141,0.185526,-0.081323,-0.009644,-0.016412,0.117314,0.992912
1520497104344863503,1.242665,0.200298,-0.081418,-0.008597,-0.018376,0.112637,0.993429
1520497104394907310,1.216783,0.215898,-0.082779,-0.004632,-0.020337,0.107091,0.994030
1520497104444909310,1.172456,0.231422,-0.085003,0.000154,-0.018618,0.101503,0.994661
1520497104494910310,1.140104,0.247829,-0.086777,0.004294,-0.012039,0.095494,0.995348
1520497104544912310,1.106403,0.263854,-0.089148,0.008549,-0.005249,0.090047,0.995887
1520497104594913310,1.071016,0.278937,-0.091796,0.014942,-0.002590,0.083475,0.996394
1520497104644915310,1.034515,0.293856,-0.093766,0.021620,-0.002698,0.075366,0.996918
1520497104694916310,0.997708,0.308674,-0.094794,0.025709,-0.003172,0.067064,0.997412
1520497104744918310,0.959931,0.321626,-0.096869,0.027485,-0.002712,0.058580,0.997901
1520497104794940240,0.925053,0.332641,-0.100504,0.029825,-0.002889,0.050099,0.998295
1520497104844941240,0.888727,0.339736,-0.105462,0.031866,-0.005522,0.041586,0.998611
1520497104894943240,0.850332,0.345587,-0.110191,0.032283,-0.007183,0.032686,0.998918
1520497104944945240,0.811081,0.349188,-0.115416,0.030353,-0.007108,0.023274,0.999243
1520497104994946240,0.775089,0.349699,-0.121270,0.026542,-0.005145,0.012392,0.999558
1520497105044948240,0.737802,0.348239,-0.125868,0.023841,-0.000964,-0.000118,0.999715
1520497105094949240,0.694344,0.347353,-0.130466,0.023473,0.002362,-0.014122,0.999622
1520497105144951240,0.648558,0.345696,-0.133514,0.023542,0.006677,-0.029480,0.999266
1520497105194989468,0.600546,0.343977,-0.134784,0.024658,0.012974,-0.046953,0.998508
1520497105244989468,0.551499,0.343020,-0.134133,0.023790,0.015414,-0.062196,0.997661
1520497105294990468,0.506801,0.344048,-0.128360,0.021238,0.012755,-0.073678,0.996974
1520497105344992468,0.458437,0.347232,-0.123308,0.018152,0.009139,-0.081758,0.996445
1520497105394994468,0.412500,0.346223,-0.114871,0.016453,0.007697,-0.088834,0.995881
1520497105444995468,0.365847,0.348089,-0.108348,0.014284,0.007091,-0.094597,0.995388
1520497105494996468,0.318898,0.348352,-0.103701,0.009463,0.008841,-0.099729,0.994930
1520497105545020468,0.269952,0.352973,-0.101879,0.002828,0.013055,-0.104632,0.994421
1520497105594982503,0.221363,0.352698,-0.099476,-0.002524,0.016991,-0.106895,0.994122
1520497105644983503,0.172220,0.355947,-0.098021,-0.007201,0.024037,-0.103639,0.994298
1520497105694985503,0.114648,0.353006,-0.082762,-0.015862,0.038687,-0.098212,0.994287
1520497105744986503,0.067736,0.356795,-0.078392,-0.024062,0.047466,-0.093757,0.994172
1520497105794988503,0.022021,0.361377,-0.073619,-0.019532,0.045771,-0.087141,0.994952
1520497105844989503,-0.021554,0.363553,-0.069827,-0.007949,0.046664,-0.078623,0.995780
1520497105894991503,-0.061957,0.363373,-0.064024,0.000229,0.046929,-0.071790,0.996315
1520497105944993503,-0.100842,0.366274,-0.059852,0.003144,0.043913,-0.068060,0.996709
1520497105994931205,-0.133291,0.359777,-0.057019,0.003209,0.042741,-0.066314,0.996878
1520497106044933205,-0.170408,0.358928,-0.057415,0.001400,0.040613,-0.064576,0.997085
1520497106094934205,-0.204104,0.343478,-0.057143,0.001561,0.038894,-0.062096,0.997311
1520497106144936205,-0.240313,0.338462,-0.061183,0.001074,0.035955,-0.059180,0.997599
1520497106194937205,-0.273644,0.320792,-0.061917,0.001200,0.035331,-0.058889,0.997638
1520497106244939205,-0.310602,0.313719,-0.065764,-0.000593,0.034646,-0.059263,0.997641
1520497106294940205,-0.345203,0.298858,-0.064466,-0.002365,0.037330,-0.061716,0.997393
1520497106344942205,-0.383437,0.289868,-0.066345,-0.002387,0.042262,-0.069905,0.996655
1520497106394944205,-0.423161,0.285144,-0.063865,0.002622,0.040617,-0.073972,0.996429
1520497106444949626,-0.463211,0.281945,-0.059268,0.005694,0.042480,-0.074122,0.996328
1520497106494951626,-0.498838,0.272272,-0.048699,0.006107,0.044439,-0.073819,0.996262
1520497106544952626,-0.538065,0.270016,-0.042123,0.007584,0.043449,-0.074912,0.996214
1520497106594954626,-0.573287,0.265625,-0.041273,0.012812,0.043405,-0.078596,0.995879
1520497106644956626,-0.614539,0.266298,-0.042682,0.017566,0.042047,-0.082582,0.995542
1520497106694958626,-0.649570,0.257204,-0.038231,0.017388,0.041703,-0.085147,0.995343
1520497106744959626,-0.688000,0.250975,-0.036355,0.012279,0.041994,-0.085151,0.995407
1520497106794961626,-0.719467,0.237270,-0.031730,0.006814,0.041086,-0.081930,0.995768
1520497106844987117,-0.754540,0.229093,-0.029598,0.003062,0.041420,-0.076235,0.996225
1520497106894989117,-0.784242,0.203044,-0.022327,0.001225,0.047883,-0.068288,0.996515
1520497106944990117,-0.813528,0.192739,-0.019029,0.000029,0.050709,-0.059929,0.996914
1520497106994992117,-0.841651,0.176316,-0.010970,0.000823,0.050380,-0.050969,0.997428
1520497107044993117,-0.864570,0.162359,-0.006476,0.005400,0.050267,-0.044309,0.997738
1520497107094994117,-0.884566,0.145988,-0.001785,0.010157,0.049965,-0.039506,0.997918
1520497107144996117,-0.901247,0.126099,0.002080,0.009361,0.047163,-0.035367,0.998217
1520497107195044117,-0.918062,0.103454,0.002836,0.003223,0.044942,-0.032030,0.998471
1520497107244988029,-0.930538,0.077926,0.003129,-0.002365,0.041814,-0.029584,0.998685
1520497107294990029,-0.943083,0.049813,0.001758,-0.003845,0.040031,-0.027865,0.998802
1520497107344991029,-0.950962,0.019528,-0.000345,-0.003650,0.040903,-0.025895,0.998821
1520497107394993029,-0.961374,-0.011927,-0.002905,-0.005199,0.044734,-0.026120,0.998644
1520497107444994029,-0.966888,-0.044867,-0.003430,-0.007752,0.047238,-0.028968,0.998433
1520497107494996029,-0.972456,-0.078021,-0.003695,-0.008486,0.045402,-0.033126,0.998383
1520497107544998029,-0.974520,-0.111503,0.000122,-0.004895,0.041207,-0.035993,0.998490
1520497107594999029,-0.979027,-0.141537,0.003888,-0.003296,0.042222,-0.036625,0.998431
1520497107644993801,-0.968587,-0.174074,0.017918,-0.008508,0.046122,-0.039824,0.998105
1520497107694994801,-0.968483,-0.204160,0.023076,-0.015205,0.045093,-0.041314,0.998012
1520497107744996801,-0.962869,-0.235083,0.027804,-0.015765,0.043398,-0.039686,0.998145
1520497107794997801,-0.954910,-0.266112,0.031041,-0.013139,0.042601,-0.035675,0.998369
1520497107844999801,-0.944639,-0.297741,0.033146,-0.013715,0.044020,-0.032152,0.998419
1520497107895001801,-0.936261,-0.328292,0.031460,-0.017735,0.043687,-0.029603,0.998449
1520497107945002801,-0.924135,-0.359496,0.015959,-0.020947,0.043433,-0.027082,0.998470
1520497107995004801,-0.911170,-0.390978,0.013646,-0.022041,0.044112,-0.024744,0.998477
1520497108045076468,-0.895545,-0.422502,0.012395,-0.022715,0.042593,-0.022487,0.998581
1520497108095078468,-0.880176,-0.455664,0.010444,-0.026467,0.038592,-0.018946,0.998725
1520497108145080468,-0.863535,-0.487833,0.006787,-0.034313,0.036047,-0.015272,0.998644
1520497108195081468,-0.844076,-0.518085,0.004871,-0.040031,0.033037,-0.010531,0.998597
1520497108245083468,-0.816803,-0.544154,0.005372,-0.040846,0.028122,-0.006113,0.998751
1520497108295085468,-0.793781,-0.561700,0.007872,-0.038421,0.026195,-0.003160,0.998913
1520497108345086468,-0.759159,-0.581416,0.010485,-0.034826,0.024939,0.002283,0.999080
1520497108395088468,-0.726595,-0.595916,0.004893,-0.033862,0.024549,0.008456,0.999089
1520497108445231433,-0.691787,-0.607665,0.006902,-0.035522,0.023005,0.013000,0.999019
1520497108495233433,-0.654882,-0.614324,0.006654,-0.039482,0.023405,0.014815,0.998836
1520497108545234433,-0.617018,-0.619914,0.006045,-0.044236,0.023682,0.015057,0.998627
1520497108595236433,-0.578924,-0.622715,0.004798,-0.048713,0.024122,0.014274,0.998419
1520497108645237433,-0.539352,-0.620994,0.002843,-0.051302,0.023707,0.012944,0.998318
1520497108695238433,-0.499873,-0.614581,0.000723,-0.047477,0.018426,0.012729,0.998621
1520497108745240433,-0.462961,-0.604429,-0.001233,-0.039946,0.011953,0.010305,0.999077
1520497108795242433,-0.428266,-0.592913,-0.008788,-0.031968,0.005004,0.006149,0.999457
1520497108845318433,-0.397009,-0.572561,-0.009152,-0.025212,-0.000213,0.005828,0.999665
1520497108895320731,-0.368101,-0.549106,-0.010572,-0.022906,0.000148,0.007470,0.999710
1520497108945321731,-0.342294,-0.523102,-0.012447,-0.023621,0.002628,0.008725,0.999679
1520497108995323731,-0.319056,-0.494084,-0.016273,-0.025443,0.006684,0.010129,0.999603
1520497109045324731,-0.298087,-0.462381,-0.020530,-0.026969,0.009893,0.012186,0.999513
1520497109095326731,-0.279370,-0.427490,-0.026719,-0.026062,0.012326,0.013361,0.999495
1520497109145328731,-0.262047,-0.389722,-0.032836,-0.022184,0.013271,0.014272,0.999564
1520497109195329731,-0.245525,-0.348409,-0.040396,-0.014960,0.014009,0.012370,0.999713
1520497109245331731,-0.230488,-0.306361,-0.047927,-0.002230,0.012207,0.009701,0.999876
1520497109295174556,-0.217697,-0.270455,-0.055995,0.009907,0.009572,0.004657,0.999894
1520497109345176556,-0.202488,-0.229939,-0.064436,0.021821,0.007309,-0.003125,0.999730
1520497109395177556,-0.189212,-0.189857,-0.072014,0.030606,0.005084,-0.009974,0.999469
1520497109445179556,-0.174066,-0.151079,-0.078209,0.034698,0.006660,-0.015821,0.999250
1520497109495180556,-0.159523,-0.113481,-0.082986,0.035426,0.010606,-0.023451,0.999041
1520497109545182556,-0.143694,-0.075700,-0.086945,0.035644,0.014715,-0.033487,0.998695
1520497109595184556,-0.126420,-0.038501,-0.089550,0.035107,0.018220,-0.045330,0.998189
1520497109645185556,-0.107147,-0.001612,-0.090870,0.032080,0.021130,-0.057643,0.997598
1520497109695150503,-0.086115,0.036552,-0.092558,0.027878,0.023130,-0.069260,0.996941
1520497109745151503,-0.063088,0.074807,-0.093137,0.027857,0.023620,-0.082482,0.995923
1520497109795154503,-0.039209,0.114915,-0.094488,0.035261,0.021046,-0.098096,0.994329
1520497109845155503,-0.015477,0.154668,-0.094748,0.045757,0.016583,-0.111940,0.992522
1520497109895157503,0.010193,0.194097,-0.096609,0.053492,0.014985,-0.118341,0.991418
1520497109945158503,0.034549,0.232188,-0.095655,0.054800,0.016968,-0.118772,0.991263
1520497109995160503,0.058142,0.267866,-0.094758,0.050623,0.021924,-0.117943,0.991487
1520497110045161503,0.082085,0.303568,-0.095895,0.045989,0.022703,-0.117138,0.991790
1520497110095149257,0.106731,0.337587,-0.098069,0.045399,0.020921,-0.116310,0.991954
1520497110145150257,0.131494,0.371992,-0.101278,0.045782,0.019539,-0.113958,0.992238
1520497110195152257,0.165293,0.401983,-0.104186,0.043761,0.020865,-0.110704,0.992670
1520497110245153257,0.191184,0.435444,-0.108017,0.039102,0.022108,-0.107245,0.993217
1520497110295155257,0.218218,0.468721,-0.112650,0.035038,0.022389,-0.103988,0.993709
1520497110345156257,0.246310,0.500366,-0.116974,0.037538,0.021823,-0.098447,0.994195
1520497110395158257,0.276145,0.531061,-0.118778,0.045627,0.017686,-0.090311,0.994711
1520497110445159257,0.301984,0.558581,-0.120403,0.055244,0.011751,-0.083047,0.994944
1520497110495292784,0.333805,0.582853,-0.117990,0.065116,0.004160,-0.075884,0.994979
1520497110545188784,0.364660,0.604108,-0.117969,0.071038,0.002574,-0.067377,0.995192
1520497110595190784,0.395143,0.619903,-0.116592,0.069923,0.004832,-0.059310,0.995776
1520497110645191784,0.426839,0.634869,-0.116699,0.064317,0.008753,-0.051956,0.996538
1520497110695193784,0.458518,0.648577,-0.118839,0.060836,0.011928,-0.045659,0.997032
1520497110745195784,0.490635,0.657346,-0.119933,0.063176,0.014936,-0.040363,0.997074
1520497110795196784,0.523663,0.662876,-0.120098,0.065527,0.016849,-0.035297,0.997084
1520497110845198784,0.557549,0.665385,-0.119218,0.062345,0.017566,-0.031041,0.997417
1520497110895199784,0.592414,0.664988,-0.117500,0.054825,0.014889,-0.028533,0.997977
1520497110945260310,0.624412,0.663559,-0.115213,0.050308,0.010154,-0.027041,0.998316
1520497110995261310,0.661880,0.663937,-0.111747,0.046169,0.003217,-0.023583,0.998650
1520497111045263310,0.695795,0.657322,-0.108780,0.039210,-0.001463,-0.019923,0.999031
1520497111095264310,0.726295,0.649086,-0.103809,0.033475,-0.002880,-0.015877,0.999309
1520497111145266310,0.756198,0.637615,-0.100412,0.031321,-0.002148,-0.009442,0.999462
1520497111195268310,0.783742,0.627133,-0.101161,0.030357,0.001354,-0.000245,0.999538
1520497111245269310,0.808150,0.608970,-0.100719,0.027119,0.007170,0.008819,0.999568
1520497111295271310,0.828919,0.587102,-0.100480,0.020643,0.011016,0.015268,0.999610
1520497111345223906,0.849668,0.559776,-0.100414,0.015158,0.012631,0.019317,0.999619
1520497111395224906,0.867906,0.529974,-0.102223,0.013188,0.013027,0.022719,0.999570
1520497111445225906,0.885184,0.498045,-0.104436,0.012126,0.013471,0.027882,0.999447
1520497111495228906,0.904636,0.464299,-0.104389,0.007745,0.014116,0.035042,0.999256
1520497111545229906,0.924578,0.429482,-0.102590,0.001670,0.011549,0.045594,0.998892
1520497111595230906,0.945834,0.395680,-0.097639,0.000734,0.004337,0.057250,0.998350
1520497111645232906,0.967596,0.361753,-0.091006,0.001048,-0.001232,0.067364,0.997727
1520497111695234906,0.991202,0.327610,-0.084547,-0.001763,0.001348,0.074654,0.997207
1520497111745172678,1.012668,0.294523,-0.077786,-0.005449,0.003867,0.082284,0.996587
1520497111795174678,1.033601,0.262376,-0.072353,-0.006939,0.006532,0.090468,0.995854
1520497111845175678,1.054015,0.227316,-0.069657,-0.007426,0.008836,0.098157,0.995104
1520497111895177678,1.074183,0.192576,-0.069739,-0.009661,0.009799,0.104954,0.994382
1520497111945178678,1.094846,0.154400,-0.072749,-0.012961,0.009477,0.110648,0.993730
1520497111995180678,1.114791,0.116260,-0.077780,-0.015894,0.009504,0.114254,0.993279
1520497112045181678,1.134117,0.075349,-0.082750,-0.017151,0.011206,0.114353,0.993229
1520497112095183678,1.151042,0.037399,-0.085979,-0.017287,0.011437,0.111795,0.993515
1520497112145125941,1.166957,-0.004683,-0.086724,-0.018623,0.010371,0.104963,0.994248
1520497112195127941,1.181522,-0.045209,-0.084072,-0.020122,0.008787,0.095601,0.995177
1520497112245128941,1.195450,-0.084348,-0.078589,-0.019028,0.005338,0.089635,0.995779
1520497112295130941,1.205403,-0.118239,-0.072979,-0.020858,0.009502,0.082289,0.996345
1520497112345132941,1.213619,-0.155683,-0.066478,-0.025086,0.011354,0.072768,0.996969
1520497112395133941,1.221358,-0.188649,-0.062162,-0.026938,0.007607,0.066883,0.997368
1520497112445135941,1.225082,-0.224829,-0.058732,-0.025798,0.004702,0.064981,0.997542
1520497112495136941,1.226132,-0.258699,-0.057325,-0.026360,0.005712,0.064201,0.997572
1520497112545122941,1.234088,-0.290556,-0.053176,-0.029904,0.007539,0.062312,0.997580
1520497112595123941,1.232115,-0.333130,-0.053446,-0.034947,0.008389,0.058885,0.997618
1520497112645125941,1.228971,-0.372395,-0.056172,-0.037965,0.009148,0.054522,0.997749
1520497112695126941,1.227667,-0.411008,-0.061792,-0.038506,0.010473,0.051426,0.997879
1520497112745128941,1.214026,-0.451177,-0.062106,-0.042128,0.008205,0.050466,0.997803
1520497112795130941,1.209281,-0.487589,-0.062495,-0.048189,0.005059,0.047944,0.997674
1520497112845131941,1.200001,-0.522081,-0.060491,-0.049651,-0.000380,0.046105,0.997702
1520497112895133941,1.186884,-0.550289,-0.056811,-0.047431,-0.000551,0.043624,0.997921
1520497112945199152,1.182475,-0.576091,-0.059473,-0.042800,0.004393,0.038098,0.998347
