1526349262604000092,0.027828,-0.019009,1.118262,0.003269,0.024089,-0.002410,0.999702
1526349262631999969,0.027004,-0.018659,1.132086,0.003196,0.024066,-0.002771,0.999701
1526349262661999941,0.026929,-0.018502,1.146096,0.003632,0.023847,-0.002979,0.999705
1526349262690999985,0.023038,-0.019298,1.160384,0.003774,0.024188,-0.003516,0.999694
1526349262749000072,0.024987,-0.018921,1.188874,0.003779,0.024143,-0.003546,0.999695
1526349262779000044,0.023894,-0.019075,1.202241,0.003871,0.024013,-0.003762,0.999697
1526349262808000088,0.023602,-0.017983,1.217424,0.003576,0.023935,-0.003848,0.999700
1526349262838000059,0.022070,-0.018319,1.232289,0.003367,0.024075,-0.003920,0.999697
1526349262867000103,0.022758,-0.020820,1.246456,0.003856,0.024189,-0.003779,0.999693
1526349262895999908,0.023538,-0.019087,1.262212,0.003764,0.024172,-0.003707,0.999694
1526349262924999952,0.024941,-0.019821,1.277765,0.003693,0.024057,-0.003381,0.999698
1526349262954999924,0.027932,-0.020427,1.290714,0.004398,0.024016,-0.002889,0.999698
1526349262983999968,0.028800,-0.020896,1.304752,0.004270,0.024175,-0.002701,0.999695
1526349263013000011,0.028910,-0.020375,1.318889,0.004164,0.024481,-0.002803,0.999688
1526349263042999983,0.029128,-0.020546,1.332000,0.005047,0.024817,-0.002884,0.999675
1526349263072000027,0.027699,-0.021931,1.344925,0.004963,0.025408,-0.002998,0.999660
1526349263101999998,0.029112,-0.022411,1.359230,0.004227,0.025675,-0.002773,0.999658
1526349263131000042,0.029733,-0.022684,1.372043,0.004530,0.025913,-0.002594,0.999651
1526349263160000086,0.031313,-0.022027,1.385309,0.005054,0.026489,-0.002477,0.999633
1526349263188999891,0.032303,-0.021640,1.399840,0.005322,0.028261,-0.002255,0.999584
1526349263219000101,0.034280,-0.020907,1.415802,0.005620,0.030632,-0.002200,0.999513
1526349263247999907,0.033201,-0.019421,1.435352,0.005491,0.033847,-0.002277,0.999409
1526349263278000116,0.034550,-0.018510,1.453040,0.004798,0.037390,-0.002643,0.999286
1526349263305999994,0.034583,-0.019921,1.469841,0.004504,0.041535,-0.002885,0.999123
1526349263335999966,0.034067,-0.020995,1.487056,0.004469,0.045701,-0.003140,0.998940
1526349263365000010,0.036440,-0.019660,1.501940,0.005004,0.049849,-0.003128,0.998739
1526349263394000053,0.037481,-0.018737,1.514368,0.005483,0.054091,-0.003199,0.998516
1526349263424000025,0.036222,-0.022537,1.529444,0.005362,0.058677,-0.003002,0.998258
1526349263453000069,0.038069,-0.022492,1.545834,0.005135,0.063036,-0.003194,0.997993
1526349263482000113,0.041174,-0.020111,1.562594,0.005151,0.066865,-0.003473,0.997743
1526349263513000011,0.044707,-0.018971,1.577214,0.005364,0.070877,-0.003385,0.997465
1526349263540999889,0.048964,-0.020193,1.592565,0.005142,0.074887,-0.003071,0.997174
1526349263571000099,0.051457,-0.020526,1.607261,0.005183,0.078836,-0.003050,0.996869
1526349263599999905,0.052999,-0.022951,1.622235,0.004480,0.082889,-0.003033,0.996544
1526349263628999949,0.054049,-0.025495,1.638189,0.004270,0.087000,-0.003064,0.996194
1526349263657999992,0.056881,-0.025531,1.653370,0.004392,0.090705,-0.002662,0.995865
1526349263687999964,0.061418,-0.024247,1.669442,0.004543,0.094856,-0.002096,0.995478
1526349263717000008,0.067397,-0.023561,1.686463,0.004755,0.098707,-0.001972,0.995103
1526349263746000051,0.071276,-0.024961,1.700837,0.004810,0.102202,-0.001860,0.994750
1526349263776000023,0.075139,-0.024169,1.716137,0.005094,0.104681,-0.001976,0.994491
1526349263805999994,0.077434,-0.025314,1.732594,0.004628,0.107545,-0.001963,0.994188
1526349263834000111,0.082401,-0.026170,1.746454,0.004509,0.108285,-0.001557,0.994108
1526349263864000082,0.084131,-0.026519,1.761944,0.004126,0.107250,-0.001622,0.994222
1526349263894000053,0.086619,-0.026133,1.776502,0.003772,0.106933,-0.001386,0.994258
1526349263923000097,0.089052,-0.025904,1.791919,0.004092,0.108002,-0.001495,0.994141
1526349263951999903,0.091803,-0.026552,1.806030,0.004159,0.108652,-0.001398,0.994070
1526349264010999918,0.096164,-0.026675,1.832664,0.003984,0.108061,-0.001743,0.994135
1526349264039999962,0.100076,-0.027048,1.847404,0.003645,0.108275,-0.001633,0.994113
1526349264069000006,0.102456,-0.026624,1.862800,0.003290,0.108524,-0.001793,0.994087
1526349264098999977,0.104230,-0.026518,1.877137,0.003480,0.108505,-0.002086,0.994088
1526349264128000021,0.106774,-0.025530,1.892067,0.003756,0.108523,-0.002452,0.994084
1526349264157999992,0.107805,-0.025823,1.906313,0.003330,0.108919,-0.002637,0.994042
1526349264186000109,0.111309,-0.026556,1.919752,0.003335,0.108883,-0.002426,0.994046
1526349264216000080,0.116797,-0.023760,1.936162,0.003714,0.108677,-0.002272,0.994068
1526349264244999886,0.118452,-0.025170,1.951032,0.003235,0.109022,-0.002348,0.994031
1526349264275000095,0.119393,-0.025715,1.964746,0.003205,0.109375,-0.002850,0.993991
1526349264303999901,0.119038,-0.026980,1.978693,0.003745,0.109412,-0.003280,0.993984
1526349264362999916,0.126507,-0.026499,2.007313,0.004032,0.109256,-0.002961,0.994001
1526349264391999960,0.130108,-0.026323,2.021307,0.004774,0.109452,-0.002787,0.993977
1526349264421000004,0.133250,-0.025831,2.034887,0.004890,0.109404,-0.002900,0.993981
1526349264450000048,0.134184,-0.025486,2.049576,0.004767,0.109879,-0.003372,0.993928
1526349264480000019,0.135546,-0.026489,2.062815,0.005030,0.110230,-0.003746,0.993886
1526349264509000063,0.138280,-0.027212,2.076308,0.005067,0.110420,-0.003687,0.993865
1526349264538000107,0.142176,-0.026933,2.090689,0.004806,0.110496,-0.003485,0.993859
1526349264568000078,0.145329,-0.028028,2.104413,0.004737,0.110296,-0.003457,0.993881
1526349264596999884,0.148274,-0.028373,2.119090,0.004401,0.110178,-0.003427,0.993896
1526349264628000021,0.150144,-0.027339,2.134034,0.004251,0.110328,-0.003508,0.993880
1526349264655999899,0.153720,-0.028711,2.148574,0.004195,0.110491,-0.003428,0.993862
1526349264684999943,0.155363,-0.029635,2.161953,0.004626,0.110735,-0.003582,0.993833
1526349264713999987,0.154176,-0.028620,2.176529,0.004728,0.111179,-0.003895,0.993782
1526349264743999958,0.157674,-0.029263,2.189655,0.004593,0.111183,-0.003693,0.993782
1526349264773000002,0.160769,-0.028827,2.203744,0.004897,0.111284,-0.003825,0.993769
1526349264802999973,0.163772,-0.029638,2.217613,0.004446,0.111214,-0.003989,0.993779
1526349264832000017,0.164919,-0.030104,2.232449,0.004507,0.111283,-0.004586,0.993768
1526349264861999989,0.167061,-0.030636,2.246032,0.004787,0.111254,-0.004846,0.993769
1526349264890000105,0.170115,-0.029880,2.260325,0.004799,0.111427,-0.004828,0.993749
1526349264920000076,0.174150,-0.029390,2.274842,0.004736,0.111553,-0.004334,0.993738
1526349264950000048,0.177071,-0.031142,2.288894,0.004378,0.111641,-0.003870,0.993731
1526349264977999926,0.180560,-0.031262,2.304084,0.004087,0.111448,-0.004003,0.993754
1526349265007999897,0.182577,-0.030701,2.319204,0.004038,0.111557,-0.004125,0.993741
1526349265036999941,0.184566,-0.030472,2.333331,0.004622,0.111766,-0.004645,0.993713
1526349265065999985,0.186329,-0.031078,2.347545,0.004764,0.112183,-0.004605,0.993665
1526349265095999956,0.189293,-0.030740,2.362864,0.004288,0.112377,-0.004706,0.993645
1526349265125000000,0.192668,-0.030955,2.377843,0.004062,0.112023,-0.004656,0.993686
1526349265154999971,0.195499,-0.029967,2.393285,0.003839,0.111672,-0.004765,0.993726
1526349265184000015,0.197992,-0.030913,2.407001,0.003723,0.111599,-0.005066,0.993733
1526349265213000059,0.199133,-0.031848,2.420009,0.004266,0.111832,-0.005518,0.993703
1526349265242000103,0.202507,-0.031689,2.433324,0.004574,0.111920,-0.005408,0.993692
1526349265272000074,0.203841,-0.031322,2.447869,0.004532,0.112152,-0.005477,0.993666
1526349265301000118,0.206325,-0.032978,2.461870,0.004783,0.112242,-0.005215,0.993656
1526349265334000111,0.211482,-0.032980,2.476653,0.004454,0.111955,-0.004907,0.993691
1526349265388999939,0.217116,-0.034025,2.505926,0.004475,0.111834,-0.005046,0.993704
1526349265447999954,0.224230,-0.034644,2.534840,0.004430,0.112444,-0.004788,0.993637
1526349265506000042,0.230364,-0.034575,2.561569,0.005370,0.111978,-0.004402,0.993686
1526349265535000086,0.232519,-0.035128,2.576949,0.005149,0.111749,-0.004303,0.993714
1526349265594000101,0.237572,-0.035829,2.604429,0.006054,0.112339,-0.004661,0.993641
1526349265653000116,0.242247,-0.035232,2.634571,0.005434,0.112190,-0.004711,0.993661
1526349265683000088,0.244254,-0.034268,2.649096,0.005429,0.112107,-0.004651,0.993670
1526349265710999966,0.247566,-0.035184,2.664278,0.005059,0.111975,-0.004386,0.993688
1526349265742000103,0.252055,-0.035981,2.678679,0.004892,0.111896,-0.004070,0.993700
1526349265769999981,0.255391,-0.036860,2.693234,0.005045,0.112077,-0.003764,0.993680
1526349265799999952,0.258472,-0.036973,2.708112,0.004703,0.112277,-0.003631,0.993659
1526349265828999996,0.261602,-0.036344,2.723689,0.004617,0.112455,-0.003972,0.993638
1526349265858000040,0.262558,-0.036934,2.739330,0.004336,0.112494,-0.004554,0.993633
1526349265887000084,0.264223,-0.036279,2.754001,0.004420,0.112421,-0.004755,0.993639
1526349265917000055,0.267418,-0.036505,2.768138,0.004250,0.112344,-0.004969,0.993648
1526349265946000099,0.268353,-0.037776,2.780513,0.004889,0.112524,-0.005088,0.993624
1526349265974999905,0.272555,-0.037649,2.793615,0.005939,0.112415,-0.004843,0.993632
1526349266006000042,0.275113,-0.036702,2.808791,0.005885,0.112927,-0.004651,0.993575
1526349266033999920,0.279300,-0.037289,2.822553,0.005934,0.112879,-0.004314,0.993582
1526349266063999891,0.280360,-0.038320,2.835803,0.005955,0.112673,-0.004392,0.993605
1526349266092999935,0.282665,-0.040680,2.849511,0.005368,0.112144,-0.004624,0.993667
1526349266121999979,0.286739,-0.039074,2.864181,0.005644,0.111852,-0.004685,0.993698
1526349266151000023,0.287566,-0.038621,2.878151,0.006017,0.112158,-0.004832,0.993660
1526349266180999994,0.290674,-0.038801,2.892649,0.005969,0.112373,-0.004880,0.993636
1526349266210000038,0.292882,-0.037893,2.907843,0.006001,0.112441,-0.004766,0.993629
1526349266239000082,0.297170,-0.038660,2.922694,0.005953,0.112115,-0.004658,0.993666
1526349266269000053,0.299494,-0.040115,2.936770,0.005612,0.112227,-0.004893,0.993655
1526349266298000097,0.300497,-0.040131,2.951809,0.005343,0.112401,-0.005195,0.993635
1526349266326999903,0.303173,-0.040878,2.966378,0.005614,0.112338,-0.005418,0.993639
1526349266357000113,0.307376,-0.039963,2.980162,0.005881,0.112523,-0.004954,0.993619
1526349266385999918,0.312390,-0.038613,2.994759,0.006081,0.112621,-0.004283,0.993610
1526349266414999962,0.315404,-0.040523,3.008016,0.006086,0.112512,-0.004295,0.993622
1526349266444999933,0.317223,-0.041585,3.022635,0.005551,0.112535,-0.004123,0.993624
1526349266473999977,0.321078,-0.040215,3.036294,0.005390,0.112463,-0.004025,0.993633
1526349266503000021,0.323773,-0.042006,3.050812,0.005452,0.113079,-0.003945,0.993563
1526349266533999920,0.326573,-0.043008,3.066052,0.005469,0.113976,-0.003735,0.993461
1526349266562000036,0.332575,-0.040863,3.082660,0.005476,0.114546,-0.003439,0.993397
1526349266592000008,0.336103,-0.041081,3.099163,0.004562,0.115584,-0.002931,0.993283
1526349266621000051,0.339517,-0.041700,3.114680,0.004072,0.116850,-0.002844,0.993137
1526349266650000095,0.340323,-0.042579,3.130073,0.003635,0.118459,-0.003571,0.992946
1526349266680000067,0.343595,-0.042321,3.145372,0.003565,0.119609,-0.003891,0.992807
1526349266709000111,0.344911,-0.043787,3.159010,0.004093,0.120946,-0.004492,0.992640
1526349266737999916,0.349267,-0.045595,3.173842,0.004231,0.122992,-0.004476,0.992389
1526349266796999931,0.357393,-0.044952,3.201046,0.004787,0.128466,-0.003461,0.991696
1526349266825999975,0.364395,-0.045255,3.214433,0.005355,0.130666,-0.003218,0.991407
1526349266855000019,0.367993,-0.049454,3.228184,0.005235,0.133611,-0.003076,0.991015
1526349266884999990,0.370572,-0.046780,3.245436,0.005136,0.137341,-0.003384,0.990505
1526349266944000006,0.382470,-0.047268,3.276958,0.004633,0.143024,-0.003275,0.989703
1526349267002000093,0.392122,-0.048200,3.305363,0.005242,0.149064,-0.003098,0.988809
1526349267061000109,0.404482,-0.051825,3.333744,0.004820,0.155324,-0.002338,0.987849
1526349267118999958,0.415673,-0.058626,3.363558,0.004320,0.161339,-0.001729,0.986888
1526349267148999929,0.420857,-0.054061,3.378648,0.005210,0.164607,-0.001111,0.986345
1526349267177999973,0.427158,-0.050841,3.394199,0.005401,0.168061,-0.000747,0.985762
1526349267207000017,0.434580,-0.049180,3.409411,0.005565,0.170613,-0.000780,0.985322
1526349267236000061,0.439383,-0.049652,3.423442,0.005635,0.173579,-0.000788,0.984803
1526349267266000032,0.443598,-0.049667,3.439494,0.006165,0.177142,-0.000907,0.984166
1526349267295000076,0.450063,-0.050217,3.451833,0.006434,0.180040,-0.000786,0.983638
1526349267323999882,0.455795,-0.049828,3.467170,0.005957,0.183609,-0.000731,0.982981
1526349267354000092,0.464233,-0.049951,3.482146,0.005781,0.186256,-0.000255,0.982484
1526349267384000063,0.467400,-0.049831,3.496828,0.005490,0.189306,-0.000614,0.981903
1526349267413000107,0.471805,-0.049841,3.512567,0.005692,0.192494,-0.001140,0.981281
1526349267441999912,0.478459,-0.052473,3.525590,0.005638,0.195347,-0.001396,0.980717
1526349267470999956,0.482510,-0.053090,3.538193,0.005215,0.198572,-0.001756,0.980071
1526349267500999928,0.487672,-0.054797,3.551350,0.005202,0.201684,-0.001755,0.979435
1526349267529999971,0.496076,-0.059270,3.558405,0.004842,0.204371,-0.001826,0.978880
1526349267559000015,0.507682,-0.066903,3.559512,0.004795,0.206509,-0.001858,0.978431
1526349267588000059,0.519584,-0.070452,3.561944,0.004608,0.208746,-0.001577,0.977958
1526349267618000031,0.530782,-0.063252,3.577898,0.004847,0.211593,-0.001508,0.977345
1526349267647000074,0.547321,-0.060683,3.590111,0.005191,0.213487,-0.001260,0.976931
1526349267676000118,0.555641,-0.056348,3.604829,0.006055,0.216066,-0.001253,0.976359
1526349267706000090,0.563656,-0.056142,3.620130,0.006525,0.218968,-0.001016,0.975710
1526349267734999895,0.571068,-0.055911,3.632514,0.006194,0.221603,-0.001155,0.975117
1526349267765000105,0.576549,-0.056286,3.648690,0.006247,0.224164,-0.001365,0.974530
1526349267793999910,0.587931,-0.054012,3.659807,0.006574,0.226168,-0.001412,0.974065
1526349267822999954,0.595019,-0.057057,3.672106,0.006425,0.228708,-0.001180,0.973473
1526349267851999998,0.598492,-0.056688,3.688349,0.006853,0.231721,-0.001674,0.972757
1526349267881999969,0.604347,-0.056859,3.704283,0.006607,0.234548,-0.002131,0.972080
1526349267911000013,0.613074,-0.062959,3.717864,0.005587,0.236956,-0.001909,0.971502
1526349267940000057,0.619943,-0.062600,3.730491,0.005544,0.239343,-0.001573,0.970918
1526349267970000029,0.627969,-0.058730,3.746150,0.005559,0.241586,-0.002115,0.970361
1526349267999000072,0.635269,-0.060935,3.756869,0.005830,0.244133,-0.001924,0.969722
1526349268029000044,0.644227,-0.065302,3.765597,0.006495,0.246037,-0.001023,0.969238
1526349268058000088,0.652595,-0.064717,3.777389,0.006251,0.248784,-0.000875,0.968538
1526349268086999893,0.657982,-0.065118,3.789725,0.006012,0.251502,-0.001631,0.967837
1526349268118000031,0.665041,-0.057043,3.805785,0.006906,0.253956,-0.001527,0.967190
1526349268145999908,0.674242,-0.058125,3.819329,0.006935,0.256034,-0.001757,0.966641
1526349268174999952,0.676540,-0.057869,3.831859,0.007347,0.258411,-0.002265,0.966005
1526349268204999924,0.686906,-0.057159,3.845816,0.007119,0.260055,-0.001953,0.965566
1526349268233999968,0.691462,-0.059074,3.858039,0.007258,0.260799,-0.001523,0.965365
1526349268263999939,0.694730,-0.064061,3.869778,0.006922,0.261619,-0.001298,0.965145
1526349268292000055,0.702638,-0.065513,3.879004,0.006979,0.262553,-0.001141,0.964892
1526349268322000027,0.708684,-0.068864,3.891441,0.006735,0.264072,-0.001317,0.964479
1526349268351000071,0.712916,-0.067773,3.905217,0.007013,0.264940,-0.002028,0.964237
1526349268380000114,0.718921,-0.069929,3.916194,0.006831,0.265592,-0.001717,0.964060
1526349268410000086,0.729480,-0.066425,3.931233,0.007698,0.266170,-0.001830,0.963894
1526349268438999891,0.736458,-0.067108,3.945018,0.007525,0.266969,-0.001797,0.963674
1526349268467999935,0.743943,-0.068423,3.957417,0.007687,0.266919,-0.001482,0.963687
1526349268497999907,0.751865,-0.066409,3.969147,0.008621,0.266855,-0.001459,0.963697
1526349268526999950,0.761051,-0.064832,3.979607,0.008997,0.266887,-0.001383,0.963685
1526349268556999922,0.768516,-0.066458,3.991427,0.008742,0.266779,-0.001320,0.963717
1526349268585999966,0.776889,-0.066379,4.004717,0.008510,0.266425,-0.001068,0.963818
1526349268615000010,0.783785,-0.071543,4.014925,0.008066,0.266264,-0.000516,0.963866
1526349268644000053,0.790899,-0.073608,4.027034,0.008076,0.266622,0.000005,0.963767
1526349268674000025,0.798075,-0.075664,4.038844,0.008270,0.266967,-0.000114,0.963670
1526349268703000069,0.805717,-0.074625,4.051534,0.008504,0.267024,-0.000123,0.963652
1526349268732000113,0.811077,-0.075083,4.062958,0.008237,0.266844,-0.000632,0.963704
1526349268762000084,0.818285,-0.076371,4.072805,0.008298,0.266675,-0.000404,0.963751
1526349268790999889,0.826981,-0.075358,4.086183,0.008168,0.266868,-0.000296,0.963698
1526349268819999933,0.834972,-0.073876,4.099669,0.008020,0.267036,-0.000411,0.963653
1526349268849999905,0.840924,-0.074323,4.112755,0.008191,0.266962,-0.000724,0.963672
1526349268878999949,0.848051,-0.072803,4.125731,0.008223,0.266697,-0.000923,0.963745
1526349268908999920,0.855805,-0.074578,4.138413,0.007196,0.266865,-0.001052,0.963706
1526349268937999964,0.861796,-0.075326,4.151648,0.006903,0.267069,-0.001337,0.963652
1526349268967000008,0.868780,-0.076069,4.164085,0.006675,0.266834,-0.001061,0.963719
1526349268996000051,0.874970,-0.078966,4.175070,0.006415,0.267002,-0.001246,0.963674
1526349269026000023,0.882398,-0.082668,4.184827,0.006753,0.266914,-0.001019,0.963696
1526349269055000067,0.887715,-0.081014,4.197294,0.007368,0.267095,-0.001087,0.963641
1526349269084000111,0.897382,-0.078717,4.209836,0.007808,0.267023,-0.000479,0.963658
1526349269114000082,0.905471,-0.079916,4.221693,0.007569,0.267196,0.000004,0.963612
1526349269142999887,0.912049,-0.079382,4.235404,0.008164,0.267182,0.000222,0.963611
1526349269171999931,0.919879,-0.079998,4.247123,0.007981,0.266902,0.000354,0.963691
1526349269201999903,0.927808,-0.081392,4.257847,0.008098,0.266906,0.000314,0.963689
1526349269230999947,0.932128,-0.082196,4.269789,0.008229,0.267262,0.000068,0.963589
1526349269260999918,0.940897,-0.083508,4.281689,0.007902,0.267058,0.000423,0.963648
1526349269289000034,0.949425,-0.083732,4.295608,0.007685,0.266922,0.000663,0.963687
1526349269319000006,0.957257,-0.084002,4.308835,0.007979,0.266867,0.001006,0.963700
1526349269348000050,0.965843,-0.083862,4.322675,0.007818,0.266735,0.001507,0.963737
1526349269378000021,0.972178,-0.084898,4.333848,0.007917,0.266809,0.001359,0.963716
1526349269407000065,0.980605,-0.085408,4.347465,0.008233,0.266919,0.001550,0.963683
1526349269436000109,0.987899,-0.086097,4.359947,0.008247,0.266997,0.001771,0.963660
1526349269466000080,0.995566,-0.085759,4.370909,0.007983,0.267120,0.002058,0.963628
1526349269494999886,1.004446,-0.088169,4.381706,0.007887,0.267088,0.002342,0.963637
1526349269553999901,1.018962,-0.089681,4.405883,0.007934,0.267471,0.002970,0.963529
1526349269611999989,1.032887,-0.089896,4.431138,0.008297,0.267940,0.002930,0.963396
1526349269671000004,1.050551,-0.090719,4.456039,0.007128,0.269253,0.003670,0.963036
1526349269700000048,1.058297,-0.089962,4.470328,0.006893,0.269653,0.003298,0.962927
1526349269730000019,1.063073,-0.092067,4.482596,0.006504,0.270250,0.003024,0.962763
1526349269759000063,1.068308,-0.091882,4.495871,0.006780,0.271328,0.002568,0.962460
1526349269788000107,1.075534,-0.094083,4.504267,0.006901,0.272074,0.002445,0.962249
1526349269818000078,1.082458,-0.091989,4.518806,0.007218,0.273302,0.002260,0.961899
1526349269846999884,1.089112,-0.092661,4.531808,0.007302,0.274011,0.002000,0.961697
1526349269875999928,1.098130,-0.091606,4.544978,0.007556,0.274900,0.001850,0.961441
1526349269905999899,1.105852,-0.092634,4.556855,0.007334,0.275697,0.001804,0.961215
1526349269934999943,1.112647,-0.093234,4.569777,0.007184,0.276755,0.001867,0.960912
1526349269963999987,1.122782,-0.094577,4.580758,0.007614,0.277822,0.002412,0.960599
1526349269993000031,1.129963,-0.094964,4.591897,0.007607,0.279138,0.002463,0.960218
1526349270023000002,1.135551,-0.095608,4.603736,0.007409,0.280590,0.002307,0.959796
1526349270081000090,1.153637,-0.095747,4.623965,0.007750,0.282450,0.002502,0.959247
1526349270111000061,1.161106,-0.095759,4.634184,0.008565,0.283555,0.002701,0.958914
1526349270140000105,1.170128,-0.095868,4.647565,0.008447,0.284837,0.002967,0.958534
1526349270168999910,1.179345,-0.096394,4.661657,0.008119,0.286168,0.002856,0.958141
1526349270198999882,1.187290,-0.097768,4.672157,0.008310,0.287674,0.002868,0.957688
1526349270229000092,1.195401,-0.096337,4.684043,0.008745,0.289254,0.003003,0.957208
1526349270256999969,1.203807,-0.096649,4.695715,0.008657,0.290841,0.003114,0.956727
1526349270286999941,1.209301,-0.095558,4.705452,0.009296,0.292236,0.003066,0.956296
1526349270315999985,1.218639,-0.097310,4.715226,0.009017,0.293483,0.002589,0.955918
1526349270345000029,1.224420,-0.095738,4.729113,0.008799,0.295098,0.002369,0.955423
1526349270374000072,1.233031,-0.096192,4.740838,0.008357,0.296212,0.002302,0.955083
1526349270404000044,1.241860,-0.095608,4.753488,0.008416,0.297487,0.001982,0.954687
1526349270434000015,1.249607,-0.096688,4.765117,0.008175,0.299190,0.001806,0.954157
1526349270463000059,1.260544,-0.095808,4.779448,0.008455,0.300783,0.002023,0.953653
1526349270492000103,1.268240,-0.095240,4.790521,0.008290,0.302190,0.001991,0.953210
1526349270520999908,1.277159,-0.095798,4.801764,0.008169,0.303623,0.002164,0.952755
1526349270551000118,1.287149,-0.097893,4.812991,0.007682,0.304732,0.002207,0.952405
1526349270579999924,1.294846,-0.098080,4.825198,0.006960,0.306047,0.002005,0.951989
1526349270638999939,1.312049,-0.099685,4.844835,0.007813,0.308653,0.001047,0.951142
1526349270667999983,1.319710,-0.099943,4.857659,0.007571,0.310329,0.001437,0.950598
1526349270697000027,1.327663,-0.100353,4.868185,0.007539,0.311637,0.001854,0.950169
1526349270726999998,1.338388,-0.101189,4.879146,0.007290,0.312640,0.002006,0.949842
1526349270756000042,1.348480,-0.101610,4.890936,0.006965,0.314061,0.001939,0.949375
1526349270786000013,1.356994,-0.102424,4.904578,0.006531,0.315720,0.001494,0.948829
1526349270813999891,1.362890,-0.102649,4.916936,0.006512,0.317215,0.001206,0.948331
1526349270844000101,1.370925,-0.102426,4.928461,0.007066,0.318686,0.000908,0.947834
1526349270872999907,1.380572,-0.102857,4.938027,0.007718,0.320006,0.001377,0.947383
1526349270903000116,1.388646,-0.102002,4.949782,0.007839,0.321561,0.001231,0.946856
1526349270931999922,1.398352,-0.101507,4.960964,0.007916,0.322984,0.001380,0.946370
1526349270960999966,1.409688,-0.102923,4.971123,0.007679,0.323994,0.001695,0.946026
1526349270992000103,1.417239,-0.103449,4.983898,0.006911,0.325574,0.001525,0.945490
1526349271020999908,1.424801,-0.103580,4.996621,0.006417,0.327076,0.001928,0.944974
1526349271049000025,1.436768,-0.104104,5.008242,0.006563,0.328543,0.001821,0.944464
1526349271078999996,1.444165,-0.103583,5.019544,0.006551,0.330134,0.001369,0.943910
1526349271108999968,1.450928,-0.104036,5.030828,0.006695,0.331742,0.001275,0.943346
1526349271137000084,1.457152,-0.105970,5.041618,0.006429,0.333374,0.000954,0.942772
1526349271167000055,1.466122,-0.105386,5.051571,0.006195,0.334531,0.000493,0.942364
1526349271196000099,1.474467,-0.105851,5.063177,0.006015,0.335600,0.000165,0.941985
1526349271224999905,1.484041,-0.105909,5.074278,0.005829,0.336889,0.000136,0.941526
1526349271255000114,1.492658,-0.106051,5.084184,0.006181,0.338371,-0.000203,0.940992
1526349271283999920,1.501481,-0.107410,5.095533,0.006507,0.339823,-0.000540,0.940467
1526349271313999891,1.510536,-0.105557,5.107560,0.006708,0.341212,-0.000750,0.939962
